revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
532 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 325886 | 1
532 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 325887 | 2
532 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 325888 | 3
532 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 325889 | 4
532 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 325890 | 619
532 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2828 | 2838 | 325891 | 5
532 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 325892 | 6
532 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2840 | 2856 | 325893 | 7
532 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2858 | 2868 | 325894 | 5
532 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 325895 | 526
532 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1245 | 1255 | 325896 | 8
532 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 325897 | 575
532 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 325898 | 9
532 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 325899 | 620
532 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 325900 | 583
532 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2870 | 2880 | 325901 | 10
532 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1233 | 1247 | 325902 | 584
532 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 325903 | 11
532 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 325904 | 12
532 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 325905 | 13
532 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 325906 | 14
532 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 325907 | 520
532 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 325908 | 527
532 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 325909 | 15
532 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 325910 | 16
532 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 325911 | 17
532 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 72 | 80 | 325912 | 18
532 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 190 | 199 | 325913 | 621
532 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 325914 | 19
532 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 325915 | 20
532 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 325916 | 21
532 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 325917 | 22
532 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 325918 | 23
532 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 325919 | 24
532 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 325920 | 569
532 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1814 | 1824 | 325921 | 554
532 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 325922 | 25
532 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2882 | 2892 | 325923 | 5
532 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 315 | 325 | 325924 | 547
532 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 325925 | 26
532 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 325926 | 27
532 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 778 | 793 | 325927 | 28
532 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 702 | 772 | 325928 | 29
532 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 325929 | 30
532 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 325930 | 31
532 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2274 | 2288 | 325931 | 32
532 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 466 | 474 | 325932 | 32
532 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 325933 | 33
532 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 325934 | 34
532 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 229 | 234 | 325935 | 528
532 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1326 | 1335 | 325936 | 35
532 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 325937 | 36
532 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 970 | 1015 | 325938 | 37
532 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 257 | 266 | 325939 | 38
532 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1651 | 1659 | 325940 | 39
532 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 325941 | 40
532 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 476 | 484 | 325942 | 628
532 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 617 | 625 | 325943 | 628
532 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 325944 | 41
532 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 325945 | 42
532 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 325946 | 43
532 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 325947 | 44
532 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 325948 | 551
532 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2226 | 2268 | 325949 | 45
532 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2023 | 2419 | 325950 | 46
532 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 602 | 613 | 325951 | 47
532 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 874 | 885 | 325952 | 47
532 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 324 | 325953 | 47
532 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 456 | 463 | 325954 | 47
532 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 325955 | 48
532 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 325956 | 49
532 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 325957 | 50
532 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 325958 | 588
532 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 325959 | 51
532 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 325960 | 52
532 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 325961 | 53
532 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 325962 | 54
532 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 325963 | 55
532 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 325964 | 56
532 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 325965 | 57
532 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 325966 | 58
532 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 325967 | 59
532 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 325968 | 60
532 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 325969 | 61
532 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 325970 | 62
532 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 554 | 586 | 325971 | 63
532 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 325972 | 64
532 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 325973 | 552
532 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 215 | 225 | 325974 | 65
532 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 396 | 406 | 325975 | 66
532 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 174 | 184 | 325976 | 629
532 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2786 | 2796 | 325977 | 67
532 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 333 | 343 | 325978 | 555
532 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 576 | 582 | 325979 | 68
532 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 611 | 632 | 325980 | 69
532 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 599 | 603 | 325981 | 70
532 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 605 | 609 | 325982 | 71
532 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 549 | 556 | 325983 | 72
532 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 558 | 565 | 325984 | 73
532 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 567 | 574 | 325985 | 74
532 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 540 | 547 | 325986 | 75
532 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 593 | 597 | 325987 | 76
532 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 584 | 591 | 325988 | 77
532 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 505 | 538 | 325989 | 78
532 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 796 | 818 | 325990 | 79
532 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 325991 | 608
532 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 516 | 524 | 325992 | 595
532 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 325993 | 81
532 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 325994 | 609
532 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 887 | 915 | 325995 | 82
532 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1414 | 1418 | 325996 | 83
532 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 325997 | 84
532 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 683 | 694 | 325998 | 85
532 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1637 | 1640 | 325999 | 532
532 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2590 | 2607 | 326000 | 86
532 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 326001 | 87
532 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 250 | 255 | 326002 | 88
532 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 127 | 326003 | 89
532 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 76 | 326004 | 90
532 | clock | static clock_t clock (void) |  | main | main.c | 408 | 414 | 326005 | 91
532 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 326006 | 92
532 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 326007 | 93
532 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 326008 | 94
532 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 326009 | 94
532 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 305 | 333 | 326010 | 525
532 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 685 | 696 | 326011 | 95
532 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 326012 | 96
532 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 326013 | 97
532 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 326014 | 98
532 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1610 | 1617 | 326015 | 99
532 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 418 | 427 | 326016 | 99
