revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
596 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 374208 | 1
596 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 374209 | 2
596 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 374210 | 3
596 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 374211 | 619
596 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 374212 | 4
596 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 374213 | 5
596 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 374214 | 6
596 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 374215 | 7
596 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 374216 | 5
596 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 374217 | 526
596 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 374218 | 8
596 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 374219 | 575
596 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 374220 | 9
596 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 374221 | 583
596 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 374222 | 10
596 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1446 | 1460 | 374223 | 584
596 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 374224 | 11
596 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 374225 | 12
596 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 374226 | 13
596 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 374227 | 14
596 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 374228 | 520
596 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 374229 | 527
596 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 374230 | 15
596 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 374231 | 16
596 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 342 | 351 | 374232 | 17
596 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 374233 | 18
596 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 374234 | 19
596 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 374235 | 20
596 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 374236 | 21
596 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 374237 | 22
596 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 374238 | 23
596 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 374239 | 24
596 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 374240 | 569
596 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1833 | 1843 | 374241 | 554
596 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 374242 | 25
596 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2894 | 2904 | 374243 | 5
596 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 374244 | 547
