revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
764 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 518803 | 727
764 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 518836 | 21
764 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 518837 | 22
764 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 518838 | 23
764 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 518839 | 24
764 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 518840 | 569
764 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 518841 | 554
764 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 518842 | 25
764 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 518843 | 730
764 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 518844 | 833
764 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 518845 | 5
764 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 518846 | 547
764 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 518847 | 705
764 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 636 | 645 | 518848 | 26
764 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 518849 | 27
764 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 518850 | 28
764 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 518851 | 29
764 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 518852 | 30
764 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 518853 | 31
764 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 518854 | 32
764 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 518855 | 32
764 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 518856 | 32
764 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 518857 | 33
764 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 518858 | 34
764 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 518859 | 528
764 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 518860 | 35
764 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 518861 | 36
764 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 518862 | 37
764 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 518863 | 38
764 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 518864 | 39
764 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 518865 | 40
764 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 881 | 886 | 518866 | 834
764 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 518867 | 628
764 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 518868 | 628
764 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 518869 | 628
764 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 518870 | 41
764 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 518871 | 42
764 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 518872 | 739
764 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 518873 | 43
764 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 518874 | 44
764 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 518875 | 551
764 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 518876 | 45
764 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 518877 | 46
764 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 518878 | 47
764 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 518879 | 48
764 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 518880 | 49
764 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 518881 | 50
764 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 518882 | 588
764 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 518883 | 51
764 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 518884 | 52
764 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 518885 | 53
764 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 518886 | 54
764 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 518887 | 55
764 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 518888 | 56
764 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 518889 | 57
764 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 518890 | 58
764 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 518891 | 59
764 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 518892 | 60
764 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 518893 | 61
764 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 518894 | 62
764 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 518895 | 824
764 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 518896 | 63
764 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 518897 | 64
764 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 518898 | 552
764 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 221 | 231 | 518899 | 65
764 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 215 | 225 | 518900 | 718
764 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 518901 | 66
764 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 518902 | 629
764 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2824 | 2834 | 518903 | 67
764 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 408 | 418 | 518904 | 555
764 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 148 | 158 | 518905 | 731
764 | build_trtable | build_trtable (const re_dfa_t *dfa, re_dfastate_t *state) |  | regexec | gnu_regex/regexec.c | 3299 | 3517 | 518906 | 740
764 | build_upper_buffer | build_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 519 | 536 | 518907 | 741
764 | build_wcs_buffer | build_wcs_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 196 | 257 | 518908 | 742
764 | build_wcs_upper_buffer | build_wcs_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 264 | 473 | 518909 | 743
764 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 518910 | 68
764 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 518911 | 69
764 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 518912 | 70
764 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 518913 | 71
764 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 518914 | 72
764 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 518915 | 73
764 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 518916 | 74
764 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 518917 | 75
764 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 518918 | 76
764 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 518919 | 77
764 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 518920 | 78
764 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 518921 | 79
764 | calc_eclosure | calc_eclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1599 | 1638 | 518922 | 744
764 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) |  | regcomp | gnu_regex/regcomp.c | 1643 | 1711 | 518923 | 745
764 | calc_first | calc_first (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1330 | 1348 | 518924 | 746
764 | calc_inveclosure | calc_inveclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1576 | 1594 | 518925 | 747
764 | calc_next | calc_next (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1352 | 1371 | 518926 | 748
764 | calc_state_hash | calc_state_hash (const re_node_set *nodes, unsigned int context) |  | regex_internal | gnu_regex/regex_internal.c | 1442 | 1449 | 518927 | 749
764 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 518928 | 608
764 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 518929 | 595
764 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 518930 | 81
764 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 518931 | 609
764 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 518932 | 82
764 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 518933 | 83
764 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 518934 | 84
764 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 449 | 468 | 518935 | 713
764 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 518936 | 85
764 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 518937 | 532
764 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2621 | 2638 | 518938 | 86
764 | check_halt_node_context | check_halt_node_context (const re_dfa_t *dfa, int node, unsigned int context) |  | regexec | gnu_regex/regexec.c | 1205 | 1216 | 518939 | 750
764 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 518940 | 87
764 | classDecl | static void classDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 1493 | 1514 | 518941 | 835
764 | clean_state_log_if_needed | clean_state_log_if_needed (re_match_context_t *mctx, int next_state_log_idx) |  | regexec | gnu_regex/regexec.c | 1709 | 1730 | 518942 | 751
764 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) |  | ocaml | ocaml.c | 894 | 901 | 518943 | 836
764 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 518944 | 88
764 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 518945 | 89
764 | clearStack | static void clearStack ( void ) |  | ocaml | ocaml.c | 1784 | 1789 | 518946 | 837
764 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 518947 | 91
764 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 518948 | 92
764 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 518949 | 93
764 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 518950 | 94
764 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 518951 | 94
764 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 313 | 341 | 518952 | 525
764 | computeModuleName | static void computeModuleName ( void ) |  | ocaml | ocaml.c | 1740 | 1774 | 518953 | 838
764 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 698 | 709 | 518954 | 95
764 | constructorValidation | static void constructorValidation (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 962 | 999 | 518955 | 839
764 | contextDescription | static const char *contextDescription (contextType t) |  | ocaml | ocaml.c | 567 | 588 | 518956 | 840
764 | contextTypeSuffix | static char contextTypeSuffix (contextType t) |  | ocaml | ocaml.c | 590 | 608 | 518957 | 841
764 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 518958 | 96
764 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 518959 | 97
764 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 518960 | 98
764 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1618 | 1625 | 518961 | 99
764 | copyToken | static void copyToken (tokenInfo* dst, const tokenInfo *src) |  | eiffel | eiffel.c | 610 | 619 | 518962 | 99
764 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | flex | flex.c | 748 | 758 | 518963 | 99
764 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 455 | 464 | 518964 | 99
764 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | sql | sql.c | 786 | 794 | 518965 | 99
764 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | tex | tex.c | 348 | 356 | 518966 | 99
764 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 144 | 147 | 518967 | 100
764 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 149 | 152 | 518968 | 101
764 | cppGetc | extern int cppGetc (void) |  | get | get.c | 534 | 667 | 518969 | 102
764 | cppInit | extern void cppInit (const boolean state, const boolean hasAtLiteralStrings) |  | get | get.c | 111 | 133 | 518970 | 103
764 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 135 | 142 | 518971 | 104
764 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 164 | 169 | 518972 | 105
764 | createTagsForAmigaWildcard | static boolean createTagsForAmigaWildcard (const char *const pattern) |  | main | main.c | 220 | 244 | 518973 | 108
764 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs *const args) |  | main | main.c | 335 | 354 | 518974 | 106
764 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 286 | 307 | 518975 | 107
764 | createTagsForWildcardArg | static boolean createTagsForWildcardArg (const char *const arg) |  | main | main.c | 311 | 331 | 518976 | 106
764 | createTagsForWildcardUsingFindfirst | static boolean createTagsForWildcardUsingFindfirst (const char *const pattern) |  | main | main.c | 189 | 216 | 518977 | 590
764 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE *const fp, const boolean filter) |  | main | main.c | 358 | 380 | 518978 | 109
764 | createTagsFromListFile | static boolean createTagsFromListFile (const char *const fileName) |  | main | main.c | 384 | 399 | 518979 | 110
764 | create_initial_state | create_initial_state (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 960 | 1034 | 518980 | 752
764 | csharpTagKind | static csharpKind csharpTagKind (const tagType type) |  | c | c.c | 823 | 844 | 518981 | 79
764 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 209 | 212 | 518982 | 111
764 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 518983 | 112
764 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 518984 | 113
764 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 518985 | 114
764 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 71 | 109 | 518986 | 115
764 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 518987 | 116
764 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 518988 | 117
764 | declString | static const char *declString (const declType declaration) |  | c | c.c | 593 | 603 | 518989 | 118
764 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 931 | 951 | 518990 | 119
764 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2596 | 2600 | 518991 | 120
764 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2579 | 2594 | 518992 | 121
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 535 | 542 | 518993 | 122
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 636 | 643 | 518994 | 122
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | flex | flex.c | 244 | 249 | 518995 | 122
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 437 | 446 | 518996 | 122
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | jscript | jscript.c | 207 | 212 | 518997 | 122
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | sql | sql.c | 435 | 440 | 518998 | 122
764 | deleteToken | static void deleteToken (tokenInfo *const token) |  | tex | tex.c | 174 | 179 | 518999 | 122
764 | deleteToken | static void deleteToken (tokenInfo * const token) |  | vhdl | vhdl.c | 353 | 361 | 519000 | 122
764 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 127 | 141 | 519001 | 123
764 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 317 | 326 | 519002 | 124
764 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 362 | 397 | 519003 | 125
764 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 350 | 360 | 519004 | 126
764 | directivePragma | static void directivePragma (int c) |  | get | get.c | 328 | 348 | 519005 | 124
764 | disableLanguageKinds | static void disableLanguageKinds (const langType language) |  | parse | parse.c | 418 | 431 | 519006 | 127
764 | disableRegexKinds | extern void disableRegexKinds (const langType language __unused__) |  | lregex | lregex.c | 627 | 639 | 519007 | 128
764 | discardTypeList | static void discardTypeList (tokenInfo *const token) |  | c | c.c | 1646 | 1657 | 519008 | 129
764 | doesFileExist | extern boolean doesFileExist (const char *const fileName) |  | routines | routines.c | 461 | 465 | 519009 | 130
764 | duplicate | static char *duplicate (const char *str) |  | readtags | readtags.c | 359 | 369 | 519010 | 518
764 | duplicate_node | duplicate_node (re_dfa_t *dfa, int org_idx, unsigned int constraint) |  | regcomp | gnu_regex/regcomp.c | 1560 | 1573 | 519011 | 753
764 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 3781 | 3818 | 519012 | 754
764 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) |  | routines | routines.c | 246 | 254 | 519013 | 131
764 | eFree | extern void eFree (void *const ptr) |  | routines | routines.c | 270 | 274 | 519014 | 132
764 | eMalloc | extern void *eMalloc (const size_t size) |  | routines | routines.c | 236 | 244 | 519015 | 133
764 | eRealloc | extern void *eRealloc (void *const ptr, const size_t size) |  | routines | routines.c | 256 | 268 | 519016 | 134
764 | eStat | extern fileStatus *eStat (const char *const fileName) |  | routines | routines.c | 418 | 450 | 519017 | 535
764 | eStatFree | extern void eStatFree (fileStatus *status) |  | routines | routines.c | 452 | 459 | 519018 | 663
764 | eStrdup | extern char* eStrdup (const char* str) |  | routines | routines.c | 321 | 326 | 519019 | 135
764 | eatComment | static void eatComment (lexingState * st) |  | ocaml | ocaml.c | 281 | 321 | 519020 | 842
764 | eatNumber | static ocamlKeyword eatNumber (lexingState * st) |  | ocaml | ocaml.c | 341 | 346 | 519021 | 843
764 | eatOperator | static ocamlKeyword eatOperator (lexingState * st) |  | ocaml | ocaml.c | 350 | 382 | 519022 | 844
764 | eatString | static void eatString (lexingState * st) |  | ocaml | ocaml.c | 258 | 279 | 519023 | 845
764 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) |  | ocaml | ocaml.c | 249 | 256 | 519024 | 846
764 | emitRubyTag | static void emitRubyTag (vString* name, rubyKind kind) |  | ruby | ruby.c | 133 | 154 | 519025 | 610
764 | enableLanguage | extern void enableLanguage (const langType language, const boolean state) |  | parse | parse.c | 292 | 296 | 519026 | 136
764 | enableLanguages | extern void enableLanguages (const boolean state) |  | parse | parse.c | 298 | 303 | 519027 | 137
764 | endEtagsFile | extern void endEtagsFile (const char *const name) |  | entry | entry.c | 550 | 566 | 519028 | 138
764 | enterUnnamedScope | static void enterUnnamedScope (void) |  | ruby | ruby.c | 267 | 270 | 519029 | 611
764 | etagsInclude | static boolean etagsInclude (void) |  | main | main.c | 464 | 467 | 519030 | 607
764 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 946 | 955 | 519031 | 847
764 | exit_handler | static exit_handler (status) |  | argproc | argproc.c | 334 | 335 | 519032 | 140
764 | exit_routine | int	(*exit_routine) (); |  | argproc | argproc.c | 365 | 366 | 519033 | 141
764 | expand_wild_cards | static expand_wild_cards (item, head, tail, count) |  | argproc | argproc.c | 259 | 260 | 519034 | 142
764 | extend_buffers | extend_buffers (re_match_context_t *mctx) |  | regexec | gnu_regex/regexec.c | 4069 | 4119 | 519035 | 755
764 | externalSortTags | extern void externalSortTags (const boolean toStdout) |  | sort | sort.c | 56 | 96 | 519036 | 143
764 | extract_name | static char const *extract_name (char const *pos, vString * name) |  | basic | basic.c | 95 | 104 | 519037 | 521
764 | extract_name | static void extract_name (const char *begin, const char *end, vString *name) |  | lua | lua.c | 70 | 90 | 519038 | 521
764 | f | void f() |  | bug1020715 | Test/bug1020715.c | 43 | 48 | 519039 | 825
764 | failedSort | static void failedSort (FILE *const fp, const char* msg) |  | sort | sort.c | 106 | 115 | 519040 | 144
764 | fetch_number | fetch_number (re_string_t *input, re_token_t *token, reg_syntax_t syntax) |  | regcomp | gnu_regex/regcomp.c | 3655 | 3672 | 519041 | 756
