revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
246 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 134432 | 1
246 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 134433 | 2
246 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 134434 | 3
246 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 134435 | 4
246 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 134436 | 5
246 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 134437 | 6
246 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 134438 | 7
246 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 134439 | 5
246 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 134440 | 526
246 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 134441 | 8
246 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 134442 | 9
246 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 134443 | 10
246 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 134444 | 11
246 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 134445 | 12
246 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 134446 | 13
246 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 134447 | 14
246 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 134448 | 520
246 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 134449 | 527
246 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 134450 | 15
246 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 134451 | 16
246 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 134452 | 17
246 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 134453 | 18
246 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 134454 | 19
246 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 134455 | 20
246 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 134456 | 21
246 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 134457 | 22
246 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 134458 | 23
246 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 134459 | 24
246 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 134460 | 569
246 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 134461 | 554
246 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 134462 | 25
246 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 134463 | 5
