revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
749 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 504116 | 727
749 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 504117 | 1
749 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 504118 | 2
749 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 504119 | 3
749 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 504120 | 619
749 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 504121 | 4
749 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 504122 | 5
749 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 504123 | 6
749 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 504124 | 7
749 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 504125 | 5
749 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 504126 | 728
749 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 504127 | 526
749 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 504128 | 8
749 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 504129 | 575
749 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2273 | 2287 | 504130 | 717
749 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 504131 | 9
749 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 504132 | 583
749 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 504133 | 10
749 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 504134 | 584
749 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 504135 | 11
749 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 504136 | 12
749 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 504137 | 13
749 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 504138 | 14
749 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 504139 | 520
749 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 504140 | 527
749 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 504141 | 15
749 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 504142 | 729
749 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 504143 | 832
749 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 504144 | 16
749 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 504145 | 17
749 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 504146 | 18
749 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 760 | 769 | 504147 | 19
749 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 504148 | 20
749 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 504149 | 21
749 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 504150 | 22
749 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 504151 | 23
749 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 504152 | 24
749 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 504153 | 569
749 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2316 | 2326 | 504154 | 554
749 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 504155 | 25
749 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 504156 | 730
749 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 504157 | 833
749 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 504158 | 5
749 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 504159 | 547
749 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 504160 | 705
749 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 504161 | 26
749 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 504162 | 27
749 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 504163 | 28
749 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 504164 | 29
749 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 504165 | 30
749 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 504166 | 31
749 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 504167 | 32
749 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 788 | 796 | 504168 | 32
749 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 504169 | 32
749 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 504170 | 33
749 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 504171 | 34
749 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 504172 | 528
749 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 504173 | 35
749 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 504174 | 36
749 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 504175 | 37
749 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 504176 | 38
749 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 504177 | 39
749 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 504178 | 40
749 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 881 | 886 | 504179 | 834
749 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 798 | 806 | 504180 | 628
749 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 504181 | 628
749 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 504182 | 628
749 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 504183 | 41
749 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 504184 | 42
749 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 504185 | 739
749 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 504186 | 43
749 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 504187 | 44
749 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 504188 | 551
749 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 504189 | 45
749 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 504190 | 46
749 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 504191 | 47
749 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 504192 | 48
749 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 504193 | 49
749 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 504194 | 50
749 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 504195 | 588
749 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 504196 | 51
749 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 504197 | 52
749 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 504198 | 53
749 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 504199 | 54
749 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 504200 | 55
749 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 504201 | 56
