revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
703 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 460397 | 727
703 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 460398 | 1
703 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 460399 | 2
703 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 460400 | 3
703 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 460401 | 619
703 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 460402 | 4
703 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 460403 | 5
703 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 460404 | 6
703 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 460405 | 7
703 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 460406 | 5
703 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 460407 | 728
703 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 460408 | 526
703 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 460409 | 8
703 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 460410 | 575
703 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2229 | 2243 | 460411 | 717
703 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 460412 | 9
703 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 460413 | 583
703 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 460414 | 10
703 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 460415 | 584
703 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 460416 | 11
703 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 460417 | 12
703 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 460418 | 13
703 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 460419 | 14
703 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 460420 | 520
703 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 460421 | 527
703 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 460422 | 15
703 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 460423 | 729
703 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 460424 | 16
703 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 460425 | 17
703 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 460426 | 18
703 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 460427 | 19
703 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 460428 | 20
703 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 460429 | 21
703 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 460430 | 22
703 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 460431 | 23
703 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 460432 | 24
703 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 460433 | 569
703 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2100 | 2110 | 460434 | 554
703 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 460435 | 25
703 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 509 | 523 | 460436 | 730
703 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 460437 | 5
703 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 460438 | 547
703 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 824 | 834 | 460439 | 705
703 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 460440 | 26
703 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 460441 | 27
703 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 460442 | 28
703 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 460443 | 29
703 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 460444 | 30
703 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 460445 | 31
703 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 460446 | 32
703 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 787 | 795 | 460447 | 32
