revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
450 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 265586 | 1
450 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 265587 | 2
450 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 265588 | 3
450 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 265589 | 4
450 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2772 | 2782 | 265590 | 5
450 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 265591 | 6
450 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2784 | 2800 | 265592 | 7
450 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2802 | 2812 | 265593 | 5
450 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 265594 | 526
450 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 265595 | 8
450 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 265596 | 575
450 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 265597 | 9
450 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 265598 | 583
450 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2814 | 2824 | 265599 | 10
450 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 265600 | 584
450 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 265601 | 11
450 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 265602 | 12
450 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 265603 | 13
450 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 265604 | 14
450 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 265605 | 520
450 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 265606 | 527
450 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 265607 | 15
