revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
277 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 153330 | 1
277 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 153331 | 2
277 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 153332 | 3
277 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 153333 | 4
277 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2584 | 2594 | 153334 | 5
277 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 153335 | 6
277 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2596 | 2612 | 153336 | 7
277 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2614 | 2624 | 153337 | 5
277 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 153338 | 526
277 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 153339 | 8
277 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 153340 | 575
277 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1759 | 1775 | 153341 | 9
277 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2626 | 2636 | 153342 | 10
277 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 153343 | 11
277 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 153344 | 12
277 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 153345 | 13
277 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 153346 | 14
277 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 153347 | 520
277 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 153348 | 527
277 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 153349 | 15
277 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 153350 | 16
277 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 153351 | 17
277 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 153352 | 18
277 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 153353 | 19
277 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 153354 | 20
277 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 153355 | 21
277 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 153356 | 22
277 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 153357 | 23
277 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 153358 | 24
277 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 153359 | 569
277 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 153360 | 554
277 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 153361 | 25
277 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2638 | 2648 | 153362 | 5
277 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 153363 | 547
277 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 153364 | 26
277 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 153365 | 27
277 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 153366 | 28
277 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 153367 | 29
277 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 153368 | 30
