revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
694 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 452582 | 727
694 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 452583 | 1
694 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 452584 | 2
694 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 452585 | 3
694 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 452586 | 619
694 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 452587 | 4
694 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 452588 | 5
694 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 452589 | 6
694 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 452590 | 7
694 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 452591 | 5
694 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 452592 | 728
694 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 452593 | 526
694 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 452594 | 8
694 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 452595 | 575
694 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2216 | 2230 | 452596 | 717
694 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 452597 | 9
694 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 452598 | 583
694 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 452599 | 10
694 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 452600 | 584
694 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 452601 | 11
694 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 452602 | 12
694 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 452603 | 13
694 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 452604 | 14
694 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 452605 | 520
694 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 452606 | 527
694 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 452607 | 15
694 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 452608 | 729
694 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 452609 | 16
694 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 452610 | 17
694 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 452611 | 18
694 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 452612 | 19
694 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 452613 | 20
694 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 452614 | 21
694 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 452615 | 22
694 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 452616 | 23
694 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 452617 | 24
694 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 452618 | 569
694 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2064 | 2074 | 452619 | 554
694 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 452620 | 25
694 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 490 | 504 | 452621 | 730
694 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 452622 | 5
694 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 452623 | 547
