revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
635 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 404783 | 1
635 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 404784 | 2
635 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 404785 | 3
635 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 404786 | 619
635 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 404787 | 4
635 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2847 | 2857 | 404788 | 5
635 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 404789 | 6
635 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2859 | 2875 | 404790 | 7
635 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2877 | 2887 | 404791 | 5
635 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 404792 | 526
635 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 404793 | 8
635 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 404794 | 575
635 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2194 | 2210 | 404795 | 9
635 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 404796 | 583
635 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2889 | 2899 | 404797 | 10
635 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1463 | 1477 | 404798 | 584
635 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 404799 | 11
