revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
695 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 453451 | 727
695 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 453452 | 1
695 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 453453 | 2
695 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 453454 | 3
695 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 453455 | 619
695 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 453456 | 4
695 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 453457 | 5
695 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 453458 | 6
695 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 453459 | 7
695 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 453460 | 5
695 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 453461 | 728
695 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 453462 | 526
695 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 453463 | 8
695 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 453464 | 575
695 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2216 | 2230 | 453465 | 717
695 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 453466 | 9
695 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 453467 | 583
695 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 453468 | 10
695 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 453469 | 584
695 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 453470 | 11
695 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 453471 | 12
695 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 453472 | 13
695 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 453473 | 14
695 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 453474 | 520
695 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 453475 | 527
695 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 453476 | 15
695 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 453477 | 729
695 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 453478 | 16
695 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 453479 | 17
695 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 453480 | 18
