revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
580 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 362044 | 1
580 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 362045 | 2
580 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 362046 | 3
580 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 362047 | 619
580 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 362048 | 4
580 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 362049 | 5
580 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 362050 | 6
580 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 362051 | 7
580 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 362052 | 5
580 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 362053 | 526
580 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 362054 | 8
580 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 362055 | 575
580 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 362056 | 9
580 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 362057 | 583
580 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 362058 | 10
580 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 362059 | 584
580 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 362060 | 11
580 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 362061 | 12
580 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 362062 | 13
580 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 362063 | 14
580 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 362064 | 520
580 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 362065 | 527
580 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 362066 | 15
580 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 362067 | 16
580 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 362068 | 17
580 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 362069 | 18
580 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 362070 | 19
580 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 362071 | 20
580 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 362072 | 21
580 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 362073 | 22
580 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 362074 | 23
580 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 362075 | 24
580 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 362076 | 569
580 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1833 | 1843 | 362077 | 554
580 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 362078 | 25
580 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2894 | 2904 | 362079 | 5
580 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 362080 | 547
580 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 362081 | 26
580 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 362082 | 27
580 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 362083 | 28
580 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 362084 | 29
580 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 950 | 958 | 362085 | 30
580 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 362086 | 31
580 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2279 | 2293 | 362087 | 32
580 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 467 | 475 | 362088 | 32
580 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 960 | 966 | 362089 | 33
580 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 362090 | 34
580 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 362091 | 528
580 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 362092 | 35
580 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 362093 | 36
580 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 362094 | 37
580 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 263 | 362095 | 38
580 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1656 | 1664 | 362096 | 39
580 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 362097 | 40
580 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 477 | 485 | 362098 | 628
580 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 630 | 638 | 362099 | 628
580 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 362100 | 41
580 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 362101 | 42
580 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1433 | 1463 | 362102 | 43
580 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1427 | 1431 | 362103 | 44
580 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 362104 | 551
580 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2231 | 2273 | 362105 | 45
580 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2028 | 2424 | 362106 | 46
580 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 602 | 612 | 362107 | 47
580 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 870 | 880 | 362108 | 47
580 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 325 | 362109 | 47
580 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 468 | 476 | 362110 | 47
580 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 362111 | 48
580 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 362112 | 49
580 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 362113 | 50
580 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 362114 | 588
580 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 362115 | 51
580 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 362116 | 52
580 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 362117 | 53
580 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 362118 | 54
580 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 362119 | 55
580 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 362120 | 56
580 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 362121 | 57
580 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 362122 | 58
580 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 362123 | 59
580 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 362124 | 60
580 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 362125 | 61
580 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 362126 | 62
580 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 362127 | 63
580 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 362128 | 64
580 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 362129 | 552
580 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 213 | 223 | 362130 | 65
580 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 396 | 406 | 362131 | 66
580 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 174 | 184 | 362132 | 629
580 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2798 | 2808 | 362133 | 67
580 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 345 | 355 | 362134 | 555
580 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 362135 | 68
580 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 362136 | 69
580 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 362137 | 70
580 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 362138 | 71
580 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 362139 | 72
580 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 362140 | 73
580 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 362141 | 74
580 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 362142 | 75
580 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 362143 | 76
580 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 362144 | 77
580 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 362145 | 78
