revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
742 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 497270 | 727
742 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 497357 | 58
742 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 497358 | 59
742 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 497359 | 60
742 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 497360 | 61
742 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 497361 | 62
742 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 497362 | 824
742 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 497363 | 63
742 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 497364 | 64
742 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 497365 | 552
742 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 217 | 227 | 497366 | 65
742 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 209 | 219 | 497367 | 718
742 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 497368 | 66
742 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 497369 | 629
742 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2824 | 2834 | 497370 | 67
742 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 406 | 416 | 497371 | 555
742 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 148 | 158 | 497372 | 731
742 | build_trtable | build_trtable (const re_dfa_t *dfa, re_dfastate_t *state) |  | regexec | gnu_regex/regexec.c | 3299 | 3517 | 497373 | 740
742 | build_upper_buffer | build_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 519 | 536 | 497374 | 741
742 | build_wcs_buffer | build_wcs_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 196 | 257 | 497375 | 742
742 | build_wcs_upper_buffer | build_wcs_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 264 | 473 | 497376 | 743
742 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 497377 | 68
742 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 497378 | 69
742 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 497379 | 70
742 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 497380 | 71
742 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 497381 | 72
742 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 497382 | 73
742 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 497383 | 74
742 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 497384 | 75
742 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 497385 | 76
742 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 497386 | 77
742 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 497387 | 78
742 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 497388 | 79
742 | calc_eclosure | calc_eclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1599 | 1638 | 497389 | 744
742 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) |  | regcomp | gnu_regex/regcomp.c | 1643 | 1711 | 497390 | 745
742 | calc_first | calc_first (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1330 | 1348 | 497391 | 746
742 | calc_inveclosure | calc_inveclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1576 | 1594 | 497392 | 747
742 | calc_next | calc_next (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1352 | 1371 | 497393 | 748
742 | calc_state_hash | calc_state_hash (const re_node_set *nodes, unsigned int context) |  | regex_internal | gnu_regex/regex_internal.c | 1442 | 1449 | 497394 | 749
742 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 497395 | 608
742 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 497396 | 595
742 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 497397 | 81
742 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 497398 | 609
742 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 497399 | 82
742 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 497400 | 83
742 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 497401 | 84
742 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 447 | 466 | 497402 | 713
742 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 497403 | 85
742 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 497404 | 532
742 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2621 | 2638 | 497405 | 86
742 | check_halt_node_context | check_halt_node_context (const re_dfa_t *dfa, int node, unsigned int context) |  | regexec | gnu_regex/regexec.c | 1205 | 1216 | 497406 | 750
742 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 497407 | 87
742 | classDecl | static void classDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 1493 | 1514 | 497408 | 835
742 | clean_state_log_if_needed | clean_state_log_if_needed (re_match_context_t *mctx, int next_state_log_idx) |  | regexec | gnu_regex/regexec.c | 1709 | 1730 | 497409 | 751
742 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) |  | ocaml | ocaml.c | 894 | 901 | 497410 | 836
742 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 497411 | 88
742 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 497412 | 89
742 | clearStack | static void clearStack ( void ) |  | ocaml | ocaml.c | 1784 | 1789 | 497413 | 837
742 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 497414 | 91
742 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 497415 | 92
742 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 497416 | 93
742 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 497417 | 94
742 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 497418 | 94
742 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 313 | 341 | 497419 | 525
742 | computeModuleName | static void computeModuleName ( void ) |  | ocaml | ocaml.c | 1740 | 1774 | 497420 | 838
742 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 698 | 709 | 497421 | 95
742 | constructorValidation | static void constructorValidation (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 962 | 999 | 497422 | 839
742 | contextDescription | static const char *contextDescription (contextType t) |  | ocaml | ocaml.c | 567 | 588 | 497423 | 840
742 | contextTypeSuffix | static char contextTypeSuffix (contextType t) |  | ocaml | ocaml.c | 590 | 608 | 497424 | 841
742 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 497425 | 96
742 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 497426 | 97
742 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 497427 | 98
742 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1618 | 1625 | 497428 | 99
742 | copyToken | static void copyToken (tokenInfo* dst, const tokenInfo *src) |  | eiffel | eiffel.c | 606 | 615 | 497429 | 99
742 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | flex | flex.c | 707 | 717 | 497430 | 99
742 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 455 | 464 | 497431 | 99
742 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | tex | tex.c | 348 | 356 | 497432 | 99
742 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 144 | 147 | 497433 | 100
742 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 149 | 152 | 497434 | 101
742 | cppGetc | extern int cppGetc (void) |  | get | get.c | 534 | 667 | 497435 | 102
742 | cppInit | extern void cppInit (const boolean state, const boolean hasAtLiteralStrings) |  | get | get.c | 111 | 133 | 497436 | 103
742 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 135 | 142 | 497437 | 104
742 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 164 | 169 | 497438 | 105
742 | createTagsForAmigaWildcard | static boolean createTagsForAmigaWildcard (const char *const pattern) |  | main | main.c | 220 | 244 | 497439 | 108
742 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs *const args) |  | main | main.c | 335 | 354 | 497440 | 106
742 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 286 | 307 | 497441 | 107
742 | createTagsForWildcardArg | static boolean createTagsForWildcardArg (const char *const arg) |  | main | main.c | 311 | 331 | 497442 | 106
742 | createTagsForWildcardUsingFindfirst | static boolean createTagsForWildcardUsingFindfirst (const char *const pattern) |  | main | main.c | 189 | 216 | 497443 | 590
742 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE *const fp, const boolean filter) |  | main | main.c | 358 | 380 | 497444 | 109
742 | createTagsFromListFile | static boolean createTagsFromListFile (const char *const fileName) |  | main | main.c | 384 | 399 | 497445 | 110
742 | create_initial_state | create_initial_state (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 960 | 1034 | 497446 | 752
742 | csharpTagKind | static csharpKind csharpTagKind (const tagType type) |  | c | c.c | 823 | 844 | 497447 | 79
742 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 209 | 212 | 497448 | 111
742 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 497449 | 112
742 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 497450 | 113
742 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 497451 | 114
742 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 71 | 109 | 497452 | 115
742 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 497453 | 116
742 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 497454 | 117
742 | declString | static const char *declString (const declType declaration) |  | c | c.c | 593 | 603 | 497455 | 118
742 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 931 | 951 | 497456 | 119
742 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2596 | 2600 | 497457 | 120
742 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2579 | 2594 | 497458 | 121
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 535 | 542 | 497459 | 122
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 632 | 639 | 497460 | 122
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | flex | flex.c | 238 | 243 | 497461 | 122
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 437 | 446 | 497462 | 122
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | jscript | jscript.c | 207 | 212 | 497463 | 122
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | sql | sql.c | 433 | 438 | 497464 | 122
742 | deleteToken | static void deleteToken (tokenInfo *const token) |  | tex | tex.c | 174 | 179 | 497465 | 122
742 | deleteToken | static void deleteToken (tokenInfo * const token) |  | vhdl | vhdl.c | 353 | 361 | 497466 | 122
742 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 127 | 141 | 497467 | 123
742 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 317 | 326 | 497468 | 124
742 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 362 | 397 | 497469 | 125
742 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 350 | 360 | 497470 | 126
742 | directivePragma | static void directivePragma (int c) |  | get | get.c | 328 | 348 | 497471 | 124
742 | disableLanguageKinds | static void disableLanguageKinds (const langType language) |  | parse | parse.c | 418 | 431 | 497472 | 127
742 | disableRegexKinds | extern void disableRegexKinds (const langType language __unused__) |  | lregex | lregex.c | 627 | 639 | 497473 | 128
742 | discardTypeList | static void discardTypeList (tokenInfo *const token) |  | c | c.c | 1646 | 1657 | 497474 | 129
742 | doesFileExist | extern boolean doesFileExist (const char *const fileName) |  | routines | routines.c | 461 | 465 | 497475 | 130
742 | duplicate | static char *duplicate (const char *str) |  | readtags | readtags.c | 359 | 369 | 497476 | 518
742 | duplicate_node | duplicate_node (re_dfa_t *dfa, int org_idx, unsigned int constraint) |  | regcomp | gnu_regex/regcomp.c | 1560 | 1573 | 497477 | 753
742 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 3781 | 3818 | 497478 | 754
742 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) |  | routines | routines.c | 246 | 254 | 497479 | 131
742 | eFree | extern void eFree (void *const ptr) |  | routines | routines.c | 270 | 274 | 497480 | 132
742 | eMalloc | extern void *eMalloc (const size_t size) |  | routines | routines.c | 236 | 244 | 497481 | 133
742 | eRealloc | extern void *eRealloc (void *const ptr, const size_t size) |  | routines | routines.c | 256 | 268 | 497482 | 134
742 | eStat | extern fileStatus *eStat (const char *const fileName) |  | routines | routines.c | 418 | 450 | 497483 | 535
742 | eStatFree | extern void eStatFree (fileStatus *status) |  | routines | routines.c | 452 | 459 | 497484 | 663
742 | eStrdup | extern char* eStrdup (const char* str) |  | routines | routines.c | 321 | 326 | 497485 | 135
742 | eatComment | static void eatComment (lexingState * st) |  | ocaml | ocaml.c | 281 | 321 | 497486 | 842
742 | eatNumber | static ocamlKeyword eatNumber (lexingState * st) |  | ocaml | ocaml.c | 341 | 346 | 497487 | 843
742 | eatOperator | static ocamlKeyword eatOperator (lexingState * st) |  | ocaml | ocaml.c | 350 | 382 | 497488 | 844
742 | eatString | static void eatString (lexingState * st) |  | ocaml | ocaml.c | 258 | 279 | 497489 | 845
742 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) |  | ocaml | ocaml.c | 249 | 256 | 497490 | 846
742 | emitRubyTag | static void emitRubyTag (vString* name, rubyKind kind) |  | ruby | ruby.c | 133 | 154 | 497491 | 610
742 | enableLanguage | extern void enableLanguage (const langType language, const boolean state) |  | parse | parse.c | 292 | 296 | 497492 | 136
742 | enableLanguages | extern void enableLanguages (const boolean state) |  | parse | parse.c | 298 | 303 | 497493 | 137
742 | endEtagsFile | extern void endEtagsFile (const char *const name) |  | entry | entry.c | 550 | 566 | 497494 | 138
742 | enterUnnamedScope | static void enterUnnamedScope (void) |  | ruby | ruby.c | 267 | 270 | 497495 | 611
742 | etagsInclude | static boolean etagsInclude (void) |  | main | main.c | 464 | 467 | 497496 | 607
742 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 946 | 955 | 497497 | 847
742 | exit_handler | static exit_handler (status) |  | argproc | argproc.c | 334 | 335 | 497498 | 140
742 | exit_routine | int	(*exit_routine) (); |  | argproc | argproc.c | 365 | 366 | 497499 | 141
742 | expand_wild_cards | static expand_wild_cards (item, head, tail, count) |  | argproc | argproc.c | 259 | 260 | 497500 | 142
742 | extend_buffers | extend_buffers (re_match_context_t *mctx) |  | regexec | gnu_regex/regexec.c | 4069 | 4119 | 497501 | 755
742 | externalSortTags | extern void externalSortTags (const boolean toStdout) |  | sort | sort.c | 56 | 96 | 497502 | 143
742 | extract_name | static char const *extract_name (char const *pos, vString * name) |  | basic | basic.c | 95 | 104 | 497503 | 521
742 | extract_name | static void extract_name (const char *begin, const char *end, vString *name) |  | lua | lua.c | 70 | 90 | 497504 | 521
742 | f | void f() |  | bug1020715 | Test/bug1020715.c | 43 | 48 | 497505 | 825
742 | failedSort | static void failedSort (FILE *const fp, const char* msg) |  | sort | sort.c | 106 | 115 | 497506 | 144
742 | fetch_number | fetch_number (re_string_t *input, re_token_t *token, reg_syntax_t syntax) |  | regcomp | gnu_regex/regcomp.c | 3655 | 3672 | 497507 | 756
742 | fetch_token | fetch_token (re_token_t *result, re_string_t *input, reg_syntax_t syntax) |  | regcomp | gnu_regex/regcomp.c | 1720 | 1723 | 497508 | 757
