revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
335 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 189800 | 1
335 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 189801 | 2
335 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 189802 | 3
335 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 189803 | 4
335 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2586 | 2596 | 189804 | 5
335 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 189805 | 6
335 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2598 | 2614 | 189806 | 7
335 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2616 | 2626 | 189807 | 5
335 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 189808 | 526
335 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 189809 | 8
335 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 189810 | 575
335 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2169 | 2185 | 189811 | 9
335 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 189812 | 583
335 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2628 | 2638 | 189813 | 10
335 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 189814 | 584
335 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 189815 | 11
335 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 189816 | 12
335 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 189817 | 13
335 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 189818 | 14
335 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 189819 | 520
335 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 189820 | 527
335 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 189821 | 15
335 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 189822 | 16
335 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 189823 | 17
335 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 189824 | 18
335 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 189825 | 19
335 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 189826 | 20
335 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 189827 | 21
335 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 189828 | 22
335 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 189829 | 23
335 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 189830 | 24
335 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 189831 | 569
335 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 671 | 681 | 189832 | 554
335 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 189833 | 25
335 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2640 | 2650 | 189834 | 5
335 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 189835 | 547
335 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 189836 | 26
335 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 189837 | 27
335 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 675 | 690 | 189838 | 28
335 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 611 | 669 | 189839 | 29
335 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 905 | 913 | 189840 | 30
335 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 517 | 525 | 189841 | 31
335 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2137 | 2151 | 189842 | 32
335 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 975 | 981 | 189843 | 33
335 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 189844 | 34
335 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 189845 | 528
335 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1271 | 1280 | 189846 | 35
335 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 189847 | 36
335 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 918 | 963 | 189848 | 37
335 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 189849 | 38
335 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1557 | 1565 | 189850 | 39
335 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 189851 | 40
335 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 189852 | 41
335 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 465 | 472 | 189853 | 42
335 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1352 | 1382 | 189854 | 43
335 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1346 | 1350 | 189855 | 44
335 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 189856 | 551
335 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2091 | 2131 | 189857 | 45
335 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1904 | 2243 | 189858 | 46
335 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 189859 | 47
335 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 848 | 859 | 189860 | 47
335 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 287 | 294 | 189861 | 47
335 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 372 | 381 | 189862 | 48
335 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 336 | 348 | 189863 | 49
335 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 316 | 334 | 189864 | 50
335 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 350 | 362 | 189865 | 588
335 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 364 | 368 | 189866 | 51
335 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 189867 | 52
335 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 189868 | 53
335 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 189869 | 54
335 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 189870 | 55
335 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 189871 | 56
335 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 189872 | 57
335 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 189873 | 58
335 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 189874 | 59
335 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 189875 | 60
335 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 189876 | 61
335 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 189877 | 62
335 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 511 | 543 | 189878 | 63
335 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 189879 | 64
335 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 120 | 129 | 189880 | 552
335 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 214 | 224 | 189881 | 65
335 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 395 | 405 | 189882 | 66
335 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2544 | 2554 | 189883 | 67
335 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 192 | 202 | 189884 | 555
335 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 572 | 578 | 189885 | 68
335 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 607 | 628 | 189886 | 69
335 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 595 | 599 | 189887 | 70
335 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 601 | 605 | 189888 | 71
335 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 545 | 552 | 189889 | 72
335 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 554 | 561 | 189890 | 73
335 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 563 | 570 | 189891 | 74
335 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 536 | 543 | 189892 | 75
335 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 589 | 593 | 189893 | 76
335 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 580 | 587 | 189894 | 77
335 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 501 | 534 | 189895 | 78
335 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 757 | 778 | 189896 | 79
335 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 189897 | 81
335 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 861 | 889 | 189898 | 82
335 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1358 | 1362 | 189899 | 83
335 | checkOptions | extern void checkOptions (void) |  | options | options.c | 400 | 429 | 189900 | 84
335 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 683 | 694 | 189901 | 85
335 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1580 | 1583 | 189902 | 532
335 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2368 | 2385 | 189903 | 86
335 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 239 | 248 | 189904 | 87
335 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 247 | 252 | 189905 | 88
335 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 127 | 189906 | 89
335 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 189907 | 90
335 | clock | static clock_t clock (void) |  | main | main.c | 506 | 512 | 189908 | 91
335 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 518 | 538 | 189909 | 92
335 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 189910 | 93
335 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 130 | 136 | 189911 | 94
335 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 122 | 128 | 189912 | 94
335 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 305 | 333 | 189913 | 525
335 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 594 | 605 | 189914 | 95
335 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 335 | 352 | 189915 | 96
335 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 354 | 371 | 189916 | 97
