revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
30 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 14785 | 1
30 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 14786 | 2
30 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 14787 | 3
30 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 14788 | 4
30 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 14789 | 5
30 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 14790 | 6
30 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 14791 | 7
30 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 14792 | 8
30 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 14793 | 9
30 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 14794 | 10
30 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 14795 | 11
30 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 14796 | 12
30 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 14797 | 13
30 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 14798 | 14
30 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 14799 | 15
30 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 14800 | 16
30 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 14801 | 17
30 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 14802 | 18
30 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 14803 | 19
30 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 14804 | 20
30 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 14805 | 21
30 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 14806 | 22
30 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 14807 | 23
30 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 14808 | 24
30 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 14809 | 25
30 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 124 | 133 | 14810 | 26
30 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 14811 | 27
30 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 14812 | 28
30 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 14813 | 29
30 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 14814 | 30
30 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 14815 | 31
30 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 14816 | 32
30 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 14817 | 33
30 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 14818 | 34
30 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 14819 | 35
30 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 158 | 14820 | 36
30 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 14821 | 37
30 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 14822 | 38
30 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 14823 | 39
30 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 14824 | 40
30 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 14825 | 41
30 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 14826 | 42
30 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 14827 | 43
30 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 14828 | 44
30 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1826 | 1865 | 14829 | 45
30 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1969 | 14830 | 46
30 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 14831 | 47
30 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 14832 | 47
30 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 14833 | 48
30 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 14834 | 49
30 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 14835 | 50
30 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 14836 | 51
30 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 14837 | 52
30 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 14838 | 53
30 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 14839 | 54
30 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 14840 | 55
30 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 14841 | 56
30 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 14842 | 57
30 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 14843 | 58
30 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 14844 | 59
30 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 14845 | 60
30 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 14846 | 61
30 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 14847 | 62
30 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | main | main.c | 625 | 657 | 14848 | 63
30 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 536 | 540 | 14849 | 64
30 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 191 | 201 | 14850 | 65
30 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 14851 | 66
30 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2262 | 2272 | 14852 | 67
30 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 564 | 570 | 14853 | 68
30 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 599 | 620 | 14854 | 69
30 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 587 | 591 | 14855 | 70
30 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 593 | 597 | 14856 | 71
30 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 537 | 544 | 14857 | 72
30 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 546 | 553 | 14858 | 73
30 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 555 | 562 | 14859 | 74
30 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 528 | 535 | 14860 | 75
30 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 581 | 585 | 14861 | 76
30 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 572 | 579 | 14862 | 77
30 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 495 | 526 | 14863 | 78
30 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 651 | 672 | 14864 | 79
30 | caseFoldTable | static char* caseFoldTable (void) |  | regex | regex.c | 301 | 317 | 14865 | 80
30 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 14866 | 81
30 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 760 | 788 | 14867 | 82
30 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1262 | 1266 | 14868 | 83
30 | checkOptions | extern void checkOptions (void) |  | options | options.c | 383 | 425 | 14869 | 84
30 | checkRegex | extern void checkRegex (void) |  | regex | regex.c | 676 | 687 | 14870 | 85
30 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2091 | 2108 | 14871 | 86
30 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 241 | 250 | 14872 | 87
30 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 242 | 247 | 14873 | 88
30 | clearPatternSet | static void clearPatternSet (const langType language) |  | regex | regex.c | 96 | 119 | 14874 | 89
30 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 14875 | 90
30 | clock | static clock_t clock (void) |  | main | main.c | 1206 | 1212 | 14876 | 91
30 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 514 | 534 | 14877 | 92
30 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 14878 | 93
30 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 119 | 125 | 14879 | 94
30 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | main | main.c | 689 | 700 | 14880 | 95
30 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 331 | 348 | 14881 | 96
30 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 350 | 367 | 14882 | 97
30 | copyName | static void copyName (void) |  | readtags | readtags.c | 112 | 130 | 14883 | 98
30 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1309 | 1316 | 14884 | 99
30 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 134 | 137 | 14885 | 100
30 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 139 | 142 | 14886 | 101
30 | cppGetc | extern int cppGetc (void) |  | get | get.c | 497 | 620 | 14887 | 102
30 | cppInit | extern void cppInit (const boolean state) |  | get | get.c | 107 | 123 | 14888 | 103
30 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 125 | 132 | 14889 | 104
30 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 154 | 159 | 14890 | 105
30 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs* const args) |  | main | main.c | 1119 | 1151 | 14891 | 106
30 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 1098 | 1117 | 14892 | 107
30 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 933 | 981 | 14893 | 108
30 | createTagsForMatchingEntries | static boolean createTagsForMatchingEntries (char *const pattern) |  | main | main.c | 985 | 1016 | 14894 | 108
30 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE* const fp, const boolean filter) |  | main | main.c | 1155 | 1177 | 14895 | 109
