revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
229 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 124281 | 1
229 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 124282 | 2
229 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 124283 | 3
229 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 124284 | 4
229 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2484 | 2494 | 124285 | 5
229 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 124286 | 6
229 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2496 | 2512 | 124287 | 7
229 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 124288 | 526
229 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 124289 | 8
229 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 124290 | 9
229 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2514 | 2524 | 124291 | 10
229 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 124292 | 11
229 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 124293 | 12
229 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 124294 | 13
229 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 124295 | 14
229 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 124296 | 520
229 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 124297 | 527
229 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 124298 | 15
229 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 124299 | 16
229 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 124300 | 17
229 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 124301 | 18
229 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 124302 | 19
229 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 124303 | 20
229 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 124304 | 21
229 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 124305 | 22
229 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 124306 | 23
229 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 124307 | 24
229 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 612 | 622 | 124308 | 554
229 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 124309 | 25
229 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2526 | 2536 | 124310 | 5
229 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 124311 | 547
229 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 124312 | 26
229 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 124313 | 27
229 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 653 | 668 | 124314 | 28
229 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 589 | 647 | 124315 | 29
229 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 841 | 849 | 124316 | 30
229 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 481 | 489 | 124317 | 31
229 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2054 | 2068 | 124318 | 32
229 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 907 | 913 | 124319 | 33
229 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 124320 | 34
229 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 124321 | 528
229 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1038 | 1047 | 124322 | 35
229 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 124323 | 36
