revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
317 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 178389 | 1
317 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 178390 | 2
317 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 178391 | 3
317 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 178392 | 4
317 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2585 | 2595 | 178393 | 5
317 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 178394 | 6
317 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2597 | 2613 | 178395 | 7
317 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2615 | 2625 | 178396 | 5
317 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 178397 | 526
317 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 178398 | 8
317 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 178399 | 575
317 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2151 | 2167 | 178400 | 9
317 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 178401 | 583
317 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2627 | 2637 | 178402 | 10
317 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 178403 | 584
317 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 178404 | 11
317 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 178405 | 12
317 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 178406 | 13
317 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 178407 | 14
317 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 178408 | 520
317 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 178409 | 527
317 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 178410 | 15
317 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 178411 | 16
317 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 178412 | 17
317 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 178413 | 18
317 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 178414 | 19
317 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 178415 | 20
317 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 178416 | 21
317 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 178417 | 22
317 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 178418 | 23
317 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 178419 | 24
317 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 178420 | 569
317 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 607 | 617 | 178421 | 554
317 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 178422 | 25
