revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
336 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 190437 | 1
336 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 190438 | 2
336 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 190439 | 3
336 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 190440 | 4
336 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2586 | 2596 | 190441 | 5
336 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 190442 | 6
336 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2598 | 2614 | 190443 | 7
336 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2616 | 2626 | 190444 | 5
336 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 190445 | 526
336 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 190446 | 8
336 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 190447 | 575
336 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2169 | 2185 | 190448 | 9
336 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 190449 | 583
336 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2628 | 2638 | 190450 | 10
336 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 190451 | 584
336 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 190452 | 11
336 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 190453 | 12
336 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 190454 | 13
336 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 190455 | 14
336 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 190456 | 520
336 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 190457 | 527
336 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 190458 | 15
336 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 190459 | 16
336 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 190460 | 17
336 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 190461 | 18
336 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 190462 | 19
336 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 190463 | 20
336 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 190464 | 21
336 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 190465 | 22
336 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 190466 | 23
336 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 190467 | 24
336 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 190468 | 569
336 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 671 | 681 | 190469 | 554
336 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 190470 | 25
336 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2640 | 2650 | 190471 | 5
336 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 190472 | 547
336 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 190473 | 26
336 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 190474 | 27
336 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 675 | 690 | 190475 | 28
336 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 611 | 669 | 190476 | 29
336 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 905 | 913 | 190477 | 30
336 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 517 | 525 | 190478 | 31
336 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2137 | 2151 | 190479 | 32
336 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 975 | 981 | 190480 | 33
336 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 190481 | 34
336 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 190482 | 528
336 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1271 | 1280 | 190483 | 35
336 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 190484 | 36
336 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 918 | 963 | 190485 | 37
336 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 190486 | 38
336 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1557 | 1565 | 190487 | 39
336 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 190488 | 40
