revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
224 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 121306 | 1
224 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 121307 | 2
224 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 121308 | 3
224 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 121309 | 4
224 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2484 | 2494 | 121310 | 5
224 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 121311 | 6
224 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2496 | 2512 | 121312 | 7
224 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 121313 | 526
224 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 121314 | 8
224 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 121315 | 9
224 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2514 | 2524 | 121316 | 10
224 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 121317 | 11
224 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 121318 | 12
224 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 121319 | 13
224 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 121320 | 14
224 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 121321 | 520
224 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 121322 | 527
224 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 121323 | 15
224 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 121324 | 16
224 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 121325 | 17
224 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 121326 | 18
224 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 121327 | 19
224 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 121328 | 20
224 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 121329 | 21
224 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 121330 | 22
224 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 121331 | 23
224 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 121332 | 24
224 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 612 | 622 | 121333 | 554
224 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 121334 | 25
224 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2526 | 2536 | 121335 | 5
224 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 121336 | 547
224 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 121337 | 26
224 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 121338 | 27
224 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 653 | 668 | 121339 | 28
224 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 589 | 647 | 121340 | 29
224 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 841 | 849 | 121341 | 30
224 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 481 | 489 | 121342 | 31
224 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2054 | 2068 | 121343 | 32
224 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 907 | 913 | 121344 | 33
224 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 121345 | 34
224 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 121346 | 528
224 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1038 | 1047 | 121347 | 35
224 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 121348 | 36
224 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 736 | 781 | 121349 | 37
224 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 121350 | 38
224 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1484 | 1492 | 121351 | 39
224 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 121352 | 40
224 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 121353 | 41
224 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 429 | 436 | 121354 | 42
224 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1279 | 1309 | 121355 | 43
224 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1273 | 1277 | 121356 | 44
224 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 121357 | 551
224 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2009 | 2048 | 121358 | 45
224 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1822 | 2152 | 121359 | 46
224 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 121360 | 47
224 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 121361 | 47
