revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
395 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 228777 | 1
395 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 228778 | 2
395 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 228779 | 3
395 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 228780 | 4
395 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2710 | 2720 | 228781 | 5
395 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 228782 | 6
395 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2722 | 2738 | 228783 | 7
395 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2740 | 2750 | 228784 | 5
395 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 228785 | 526
395 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 228786 | 8
395 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 228787 | 575
395 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2176 | 2192 | 228788 | 9
395 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 228789 | 583
395 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2752 | 2762 | 228790 | 10
395 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 228791 | 584
395 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 228792 | 11
395 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 228793 | 12
395 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 228794 | 13
395 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 228795 | 14
395 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 228796 | 520
395 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 228797 | 527
395 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 228798 | 15
395 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 228799 | 16
395 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 158 | 167 | 228800 | 17
395 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 160 | 169 | 228801 | 18
395 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 228802 | 19
395 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 228803 | 20
395 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 228804 | 21
395 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 228805 | 22
