revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
505 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 305725 | 1
505 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 305726 | 2
505 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 305727 | 3
505 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 305728 | 4
505 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 305729 | 619
505 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2775 | 2785 | 305730 | 5
505 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 305731 | 6
505 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2787 | 2803 | 305732 | 7
505 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2805 | 2815 | 305733 | 5
505 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 305734 | 526
505 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 305735 | 8
505 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 305736 | 575
505 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 305737 | 9
505 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 305738 | 620
505 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 305739 | 583
505 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2817 | 2827 | 305740 | 10
505 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1233 | 1247 | 305741 | 584
505 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 305742 | 11
505 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 305743 | 12
505 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 305744 | 13
505 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 305745 | 14
505 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 305746 | 520
505 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 305747 | 527
505 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 305748 | 15
505 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 305749 | 16
505 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 305750 | 17
505 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 70 | 78 | 305751 | 18
505 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 190 | 199 | 305752 | 621
505 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 271 | 280 | 305753 | 19
505 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 305754 | 20
505 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 305755 | 21
505 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 305756 | 22
505 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 305757 | 23
505 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 305758 | 24
505 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 305759 | 569
505 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1814 | 1824 | 305760 | 554
505 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 305761 | 25
505 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2829 | 2839 | 305762 | 5
505 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 305763 | 547
505 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 305764 | 26
505 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 305765 | 27
505 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 778 | 793 | 305766 | 28
505 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 702 | 772 | 305767 | 29
505 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 946 | 954 | 305768 | 30
505 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 305769 | 31
505 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2250 | 2264 | 305770 | 32
505 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 466 | 474 | 305771 | 32
505 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 956 | 962 | 305772 | 33
505 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 305773 | 34
505 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 233 | 305774 | 528
505 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1326 | 1335 | 305775 | 35
505 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 305776 | 36
505 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 970 | 1015 | 305777 | 37
505 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 257 | 266 | 305778 | 38
505 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1634 | 1642 | 305779 | 39
505 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 305780 | 40
505 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 476 | 484 | 305781 | 628
505 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 617 | 625 | 305782 | 628
505 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 305783 | 41
505 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 305784 | 42
505 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1429 | 1459 | 305785 | 43
505 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1423 | 1427 | 305786 | 44
505 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 305787 | 551
505 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2202 | 2244 | 305788 | 45
505 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1999 | 2395 | 305789 | 46
505 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 305790 | 47
505 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 874 | 885 | 305791 | 47
505 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 324 | 305792 | 47
505 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 456 | 463 | 305793 | 47
505 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 305794 | 48
505 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 305795 | 49
505 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 305796 | 50
505 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 305797 | 588
505 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 305798 | 51
505 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 305799 | 52
505 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 305800 | 53
505 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 305801 | 54
505 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 305802 | 55
505 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 305803 | 56
505 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 305804 | 57
505 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 305805 | 58
505 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 305806 | 59
505 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 305807 | 60
505 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 305808 | 61
