revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
795 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 550085 | 727
795 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 550086 | 1
795 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 550087 | 2
795 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 550088 | 3
795 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 550089 | 619
795 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 550090 | 4
795 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2869 | 2879 | 550091 | 5
795 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 550092 | 6
795 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2881 | 2897 | 550093 | 7
795 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2899 | 2909 | 550094 | 5
795 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 550095 | 728
795 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 550096 | 526
795 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 550097 | 8
795 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 550098 | 575
795 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 550099 | 717
795 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 550100 | 9
795 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 550101 | 583
795 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2911 | 2921 | 550102 | 10
795 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1623 | 1637 | 550103 | 584
795 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 550104 | 11
795 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 550105 | 12
795 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 550106 | 13
795 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 550107 | 14
795 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 550108 | 520
795 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 550109 | 527
795 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 550110 | 15
795 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 550111 | 729
795 | ObjcParser | extern parserDefinition *ObjcParser (void) |  | objc | objc.c | 1140 | 1151 | 550112 | 883
795 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1887 | 1898 | 550113 | 832
795 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 550114 | 16
795 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 550115 | 17
795 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 550116 | 18
795 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 855 | 864 | 550117 | 19
795 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 550118 | 20
795 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 550119 | 21
795 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 550120 | 22
795 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 550121 | 23
795 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 550122 | 24
795 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 550123 | 569
795 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 550124 | 554
795 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 550125 | 25
795 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 569 | 583 | 550126 | 730
795 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 835 | 838 | 550127 | 833
795 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2923 | 2933 | 550128 | 5
795 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 550129 | 547
795 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 550130 | 705
795 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 730 | 739 | 550131 | 26
795 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 550132 | 27
795 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 550133 | 28
795 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 550134 | 29
795 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 550135 | 30
795 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 550136 | 31
795 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2341 | 2355 | 550137 | 32
795 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 550138 | 32
795 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 540 | 548 | 550139 | 32
795 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 550140 | 33
795 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 550141 | 34
795 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 550142 | 528
795 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 550143 | 35
795 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 550144 | 36
795 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 550145 | 37
795 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 550146 | 38
795 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 550147 | 39
795 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 550148 | 40
795 | addTag | static void addTag (vString * const ident, int kind) |  | objc | objc.c | 483 | 488 | 550149 | 834
795 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 905 | 913 | 550150 | 834
795 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 550151 | 628
795 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 550 | 558 | 550152 | 628
795 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 550153 | 628
795 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 550154 | 41
795 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 550155 | 42
795 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 550156 | 739
795 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 550157 | 43
795 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 550158 | 44
795 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 550159 | 551
795 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2293 | 2335 | 550160 | 45
795 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2478 | 550161 | 46
795 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 550162 | 47
795 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 550163 | 48
795 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 550164 | 49
795 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 550165 | 50
795 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 550166 | 588
795 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 550167 | 51
795 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 550168 | 52
795 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 550169 | 53
795 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 550170 | 54
795 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 550171 | 55
795 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 550172 | 56
795 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 550173 | 57
795 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 550174 | 58
795 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 550175 | 59
795 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 550176 | 60
795 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 550177 | 61
795 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 550178 | 62
795 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 550179 | 824
795 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 550180 | 63
795 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 550181 | 64
795 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 550182 | 552
795 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 221 | 231 | 550183 | 65
795 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 215 | 225 | 550184 | 718
795 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 550185 | 66
795 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 550186 | 629
795 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2827 | 2837 | 550187 | 67
795 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 408 | 418 | 550188 | 555
795 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 159 | 169 | 550189 | 731
795 | build_trtable | build_trtable (const re_dfa_t *dfa, re_dfastate_t *state) |  | regexec | gnu_regex/regexec.c | 3299 | 3517 | 550190 | 740
795 | build_upper_buffer | build_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 519 | 536 | 550191 | 741
795 | build_wcs_buffer | build_wcs_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 196 | 257 | 550192 | 742
795 | build_wcs_upper_buffer | build_wcs_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 264 | 473 | 550193 | 743
795 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 550194 | 68
795 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 550195 | 69
795 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 550196 | 70
795 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 550197 | 71
795 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 550198 | 72
795 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 550199 | 73
795 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 550200 | 74
795 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 550201 | 75
795 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 550202 | 76
795 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 550203 | 77
795 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 550204 | 78
795 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 550205 | 79
795 | calc_eclosure | calc_eclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1599 | 1638 | 550206 | 744
795 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) |  | regcomp | gnu_regex/regcomp.c | 1643 | 1711 | 550207 | 745
795 | calc_first | calc_first (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1330 | 1348 | 550208 | 746
795 | calc_inveclosure | calc_inveclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1576 | 1594 | 550209 | 747
795 | calc_next | calc_next (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1352 | 1371 | 550210 | 748
795 | calc_state_hash | calc_state_hash (const re_node_set *nodes, unsigned int context) |  | regex_internal | gnu_regex/regex_internal.c | 1442 | 1449 | 550211 | 749
795 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 550212 | 608
795 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 550213 | 595
795 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 550214 | 81
795 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 550215 | 609
795 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 550216 | 82
795 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 550217 | 83
795 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 550218 | 84
795 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 485 | 504 | 550219 | 713
795 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 550220 | 85
795 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 550221 | 532
795 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2624 | 2641 | 550222 | 86
795 | check_halt_node_context | check_halt_node_context (const re_dfa_t *dfa, int node, unsigned int context) |  | regexec | gnu_regex/regexec.c | 1205 | 1216 | 550223 | 750
795 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 550224 | 87
795 | classDecl | static void classDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 1541 | 1562 | 550225 | 835
795 | clean_state_log_if_needed | clean_state_log_if_needed (re_match_context_t *mctx, int next_state_log_idx) |  | regexec | gnu_regex/regexec.c | 1709 | 1730 | 550226 | 751
795 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) |  | ocaml | ocaml.c | 921 | 928 | 550227 | 836
795 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 550228 | 88
795 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 550229 | 89
795 | clearStack | static void clearStack ( void ) |  | ocaml | ocaml.c | 1840 | 1845 | 550230 | 837
