revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
584 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 365040 | 1
584 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 365041 | 2
584 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 365042 | 3
584 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 365043 | 619
584 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 365044 | 4
584 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 365045 | 5
584 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 365046 | 6
584 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 365047 | 7
584 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 365048 | 5
584 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 365049 | 526
584 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 365050 | 8
584 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 365051 | 575
584 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 365052 | 9
584 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 365053 | 583
584 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 365054 | 10
584 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 365055 | 584
584 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 365056 | 11
584 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 365057 | 12
584 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 365058 | 13
584 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 365059 | 14
584 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 365060 | 520
584 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 365061 | 527
584 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 365062 | 15
584 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 365063 | 16
584 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 365064 | 17
584 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 365065 | 18
584 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 365066 | 19
584 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 365067 | 20
584 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 365068 | 21
584 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 365069 | 22
584 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 365070 | 23
584 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 365071 | 24
584 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 365072 | 569
584 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1833 | 1843 | 365073 | 554
584 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 365074 | 25
584 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2894 | 2904 | 365075 | 5
584 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 365076 | 547
584 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 365077 | 26
584 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 365078 | 27
584 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 365079 | 28
584 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 365080 | 29
584 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 950 | 958 | 365081 | 30
584 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 365082 | 31
584 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2279 | 2293 | 365083 | 32
584 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 467 | 475 | 365084 | 32
584 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 960 | 966 | 365085 | 33
584 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 365086 | 34
584 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 365087 | 528
584 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 365088 | 35
584 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 365089 | 36
584 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 365090 | 37
584 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 263 | 365091 | 38
584 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1656 | 1664 | 365092 | 39
584 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 365093 | 40
584 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 477 | 485 | 365094 | 628
584 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 630 | 638 | 365095 | 628
584 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 365096 | 41
584 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 365097 | 42
