revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
592 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 371072 | 1
592 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 371073 | 2
592 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 371074 | 3
592 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 371075 | 619
592 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 371076 | 4
592 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 371077 | 5
592 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 371078 | 6
592 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 371079 | 7
592 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 371080 | 5
592 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 371081 | 526
592 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 371082 | 8
592 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 371083 | 575
592 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 371084 | 9
592 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 371085 | 583
592 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 371086 | 10
592 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1446 | 1460 | 371087 | 584
592 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 371088 | 11
592 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 371089 | 12
592 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 371090 | 13
592 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 371091 | 14
