revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
500 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 302005 | 1
500 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 302006 | 2
500 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 302007 | 3
500 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 302008 | 4
500 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 302009 | 619
500 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2775 | 2785 | 302010 | 5
500 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 302011 | 6
500 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2787 | 2803 | 302012 | 7
500 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2805 | 2815 | 302013 | 5
500 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 302014 | 526
500 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 302015 | 8
500 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 302016 | 575
500 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 302017 | 9
500 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 302018 | 620
500 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 302019 | 583
500 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2817 | 2827 | 302020 | 10
500 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1233 | 1247 | 302021 | 584
500 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 302022 | 11
500 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 302023 | 12
