revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
667 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 430230 | 1
667 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 430231 | 2
667 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 430232 | 3
667 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 430233 | 619
667 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 430234 | 4
667 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 430235 | 5
667 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 430236 | 6
667 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 430237 | 7
667 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 430238 | 5
667 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 430239 | 526
667 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 430240 | 8
667 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 430241 | 575
667 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 430242 | 9
667 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 430243 | 583
667 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 430244 | 10
667 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 430245 | 584
667 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 430246 | 11
667 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 430247 | 12
667 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 430248 | 13
667 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 430249 | 14
667 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 430250 | 520
667 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 430251 | 527
667 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 430252 | 15
667 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 430253 | 16
667 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 430254 | 17
667 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 430255 | 18
667 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 503 | 512 | 430256 | 19
667 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 430257 | 20
667 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 430258 | 21
667 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 430259 | 22
667 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 430260 | 23
