revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
28 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 13729 | 1
28 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 13730 | 2
28 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 13731 | 3
28 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 13732 | 4
28 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 13733 | 5
28 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 13734 | 6
28 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 13735 | 7
28 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 13736 | 8
28 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 13737 | 9
28 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 13738 | 10
28 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 13739 | 11
28 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 13740 | 12
28 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 13741 | 13
28 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 13742 | 14
28 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 13743 | 15
28 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 13744 | 16
28 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 13745 | 17
28 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 13746 | 18
28 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 13747 | 19
28 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 13748 | 20
28 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 13749 | 21
28 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 13750 | 22
28 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 13751 | 23
28 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 13752 | 24
28 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 13753 | 25
28 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 124 | 133 | 13754 | 26
28 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 13755 | 27
28 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 13756 | 28
28 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 13757 | 29
28 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 13758 | 30
28 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 13759 | 31
28 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 13760 | 32
28 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 13761 | 33
28 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 13762 | 34
28 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 13763 | 35
28 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 158 | 13764 | 36
28 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 13765 | 37
28 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 13766 | 38
28 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 13767 | 39
28 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 13768 | 40
28 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 13769 | 41
28 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 13770 | 42
28 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 13771 | 43
28 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 13772 | 44
28 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1826 | 1865 | 13773 | 45
28 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1969 | 13774 | 46
28 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 13775 | 47
28 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 13776 | 47
28 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 13777 | 48
28 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 13778 | 49
28 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 13779 | 50
28 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 13780 | 51
28 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 13781 | 52
28 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 13782 | 53
28 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 13783 | 54
28 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 13784 | 55
28 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 13785 | 56
28 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 13786 | 57
28 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 13787 | 58
28 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 13788 | 59
28 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 13789 | 60
28 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 13790 | 61
28 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 13791 | 62
28 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | main | main.c | 625 | 657 | 13792 | 63
28 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 536 | 540 | 13793 | 64
28 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 191 | 201 | 13794 | 65
28 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 13795 | 66
28 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2262 | 2272 | 13796 | 67
