revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
712 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 468215 | 727
712 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 468216 | 1
712 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 468217 | 2
712 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 468218 | 3
712 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 468219 | 619
712 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 468220 | 4
712 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 468221 | 5
712 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 468222 | 6
712 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 468223 | 7
712 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 468224 | 5
712 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 468225 | 728
712 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 468226 | 526
712 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1252 | 1262 | 468227 | 8
712 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 468228 | 575
712 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2229 | 2243 | 468229 | 717
712 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 468230 | 9
712 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 468231 | 583
712 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 468232 | 10
712 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 468233 | 584
712 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 468234 | 11
712 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 468235 | 12
712 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 468236 | 13
712 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 468237 | 14
712 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 468238 | 520
712 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 468239 | 527
712 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 468240 | 15
712 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 468241 | 729
712 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 468242 | 16
712 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 468243 | 17
712 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 468244 | 18
712 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 468245 | 19
712 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 468246 | 20
712 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 468247 | 21
712 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 468248 | 22
712 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 468249 | 23
712 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 468250 | 24
712 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 468251 | 569
712 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2100 | 2110 | 468252 | 554
712 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 468253 | 25
712 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 509 | 523 | 468254 | 730
712 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 468255 | 5
712 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 468256 | 547
712 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 468257 | 705
712 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 468258 | 26
712 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 468259 | 27
712 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 468260 | 28
712 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 468261 | 29
712 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 468262 | 30
712 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 468263 | 31
712 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 468264 | 32
712 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 787 | 795 | 468265 | 32
712 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 468266 | 32
712 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 468267 | 33
712 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 468268 | 34
712 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 231 | 236 | 468269 | 528
712 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 468270 | 35
712 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 468271 | 36
712 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 468272 | 37
712 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 468273 | 38
712 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 468274 | 39
712 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 468275 | 40
712 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 797 | 805 | 468276 | 628
712 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 468277 | 628
712 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 678 | 686 | 468278 | 628
712 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 468279 | 41
712 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 468280 | 42
712 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 468281 | 739
712 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 468282 | 43
712 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 468283 | 44
712 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 468284 | 551
712 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 468285 | 45
712 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 468286 | 46
712 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 195 | 203 | 468287 | 47
712 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 468288 | 48
712 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 468289 | 49
712 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 468290 | 50
712 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 468291 | 588
712 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 468292 | 51
712 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 468293 | 52
712 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 468294 | 53
712 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 468295 | 54
712 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 468296 | 55
712 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 468297 | 56
712 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 468298 | 57
712 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 468299 | 58
712 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 468300 | 59
712 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 468301 | 60
712 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 468302 | 61
712 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 468303 | 62
712 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 468304 | 63
712 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 468305 | 64
