revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
237 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 129041 | 1
237 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 129042 | 2
237 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 129043 | 3
237 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 129044 | 4
237 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2484 | 2494 | 129045 | 5
237 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 129046 | 6
237 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2496 | 2512 | 129047 | 7
237 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 129048 | 526
237 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 129049 | 8
237 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 129050 | 9
237 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2514 | 2524 | 129051 | 10
237 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 129052 | 11
237 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 129053 | 12
237 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 129054 | 13
237 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 129055 | 14
237 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 129056 | 520
237 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 129057 | 527
237 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 129058 | 15
237 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 129059 | 16
237 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 129060 | 17
237 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 129061 | 18
237 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 129062 | 19
237 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 129063 | 20
237 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 129064 | 21
237 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 129065 | 22
237 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 129066 | 23
237 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 129067 | 24
237 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 129068 | 554
237 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 129069 | 25
237 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2526 | 2536 | 129070 | 5
237 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 129071 | 547
237 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 129072 | 26
237 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 129073 | 27
237 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 653 | 668 | 129074 | 28
237 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 589 | 647 | 129075 | 29
237 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 841 | 849 | 129076 | 30
237 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 481 | 489 | 129077 | 31
237 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2054 | 2068 | 129078 | 32
237 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 907 | 913 | 129079 | 33
237 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 129080 | 34
237 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 129081 | 528
