revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
776 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 530749 | 727
776 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 530750 | 1
776 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 530751 | 2
776 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 530752 | 3
776 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 530753 | 619
776 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 530754 | 4
776 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 530755 | 5
776 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 530756 | 6
776 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 530757 | 7
776 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 530758 | 5
776 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 530759 | 728
776 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 530760 | 526
776 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 530761 | 8
776 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 530762 | 575
776 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 530763 | 717
776 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 530764 | 9
776 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 530765 | 583
776 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 530766 | 10
776 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1620 | 1634 | 530767 | 584
776 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 530768 | 11
776 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 530769 | 12
776 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 530770 | 13
776 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 530771 | 14
776 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 530772 | 520
776 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 530773 | 527
776 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 530774 | 15
776 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 530775 | 729
776 | ObjcParser | extern parserDefinition *ObjcParser (void) |  | objc | objc.c | 1136 | 1147 | 530776 | 883
776 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1881 | 1892 | 530777 | 832
776 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 530778 | 16
776 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 530779 | 17
776 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 530780 | 18
776 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 817 | 826 | 530781 | 19
776 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 530782 | 20
776 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 530783 | 21
776 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 530784 | 22
776 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 530785 | 23
776 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 530786 | 24
776 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 530787 | 569
776 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 530788 | 554
776 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 530789 | 25
776 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 530790 | 730
776 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 835 | 838 | 530791 | 833
776 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 530792 | 5
776 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 530793 | 547
776 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 530794 | 705
776 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 636 | 645 | 530795 | 26
776 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 530796 | 27
776 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 530797 | 28
776 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 530798 | 29
776 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 530799 | 30
776 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 530800 | 31
776 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 530801 | 32
776 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 530802 | 32
776 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 530803 | 32
776 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 530804 | 33
776 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 530805 | 34
