revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
681 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 441580 | 1
681 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 441581 | 2
681 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 441582 | 3
681 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 441583 | 619
681 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 441584 | 4
681 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 441585 | 5
681 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 441586 | 6
681 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 441587 | 7
681 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 441588 | 5
681 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 441589 | 526
681 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 441590 | 8
681 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 441591 | 575
681 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 441592 | 9
681 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 441593 | 583
681 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 441594 | 10
681 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 441595 | 584
681 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 441596 | 11
681 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 441597 | 12
681 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 441598 | 13
681 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 441599 | 14
681 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 441600 | 520
681 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 441601 | 527
681 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 441602 | 15
681 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 441603 | 16
681 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 441604 | 17
681 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 441605 | 18
681 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 441606 | 19
681 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 441607 | 20
681 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 441608 | 21
681 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 441609 | 22
681 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 441610 | 23
681 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 441611 | 24
681 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 441612 | 569
681 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2064 | 2074 | 441613 | 554
