revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
636 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 405566 | 1
636 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 405567 | 2
636 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 405568 | 3
636 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 405569 | 619
636 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 405570 | 4
636 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2847 | 2857 | 405571 | 5
636 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 405572 | 6
636 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2859 | 2875 | 405573 | 7
636 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2877 | 2887 | 405574 | 5
636 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 405575 | 526
636 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 405576 | 8
636 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 405577 | 575
636 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2194 | 2210 | 405578 | 9
636 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 405579 | 583
636 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2889 | 2899 | 405580 | 10
636 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1513 | 1527 | 405581 | 584
636 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 405582 | 11
636 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 405583 | 12
636 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 405584 | 13
636 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 405585 | 14
636 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 405586 | 520
636 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 405587 | 527
636 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 405588 | 15
636 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 405589 | 16
636 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 405590 | 17
636 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 405591 | 18
636 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 447 | 456 | 405592 | 19
636 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 405593 | 20
