revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
25 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 12145 | 1
25 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 12146 | 2
25 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 12147 | 3
25 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 12148 | 4
25 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 12149 | 5
25 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 12150 | 6
25 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 12151 | 7
25 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 972 | 982 | 12152 | 8
25 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 12153 | 9
25 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 12154 | 10
25 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 12155 | 11
25 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 12156 | 12
25 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 12157 | 13
25 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 12158 | 14
25 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 12159 | 15
25 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 12160 | 16
25 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 12161 | 17
25 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 12162 | 18
25 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 12163 | 19
25 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 12164 | 20
25 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 12165 | 21
25 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 12166 | 22
25 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 12167 | 23
25 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 12168 | 24
25 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 12169 | 25
25 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 124 | 133 | 12170 | 26
25 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 12171 | 27
25 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 12172 | 28
25 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 12173 | 29
25 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 12174 | 30
25 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 12175 | 31
25 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 12176 | 32
25 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 12177 | 33
25 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 12178 | 34
25 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1017 | 1024 | 12179 | 35
25 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 158 | 12180 | 36
