revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
812 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 567396 | 727
812 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 567397 | 1
812 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 567398 | 2
812 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 567399 | 3
812 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 567400 | 619
812 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 567401 | 4
812 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2869 | 2879 | 567402 | 5
812 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 567403 | 6
812 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2881 | 2897 | 567404 | 7
812 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2899 | 2909 | 567405 | 5
812 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 567406 | 728
812 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 567407 | 526
812 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 567408 | 8
812 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 567409 | 575
812 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 567410 | 717
812 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 567411 | 9
812 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 567412 | 583
812 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2911 | 2921 | 567413 | 10
812 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1752 | 1766 | 567414 | 584
812 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 567415 | 11
812 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 567416 | 12
812 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 567417 | 13
812 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 567418 | 14
812 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 567419 | 520
812 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 567420 | 527
812 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 567421 | 15
812 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 567422 | 729
812 | ObjcParser | extern parserDefinition *ObjcParser (void) |  | objc | objc.c | 1140 | 1151 | 567423 | 883
812 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1887 | 1898 | 567424 | 832
812 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 567425 | 16
812 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 490 | 499 | 567426 | 17
812 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 567427 | 18
812 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 855 | 864 | 567428 | 19
812 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 567429 | 20
812 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 567430 | 21
812 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 567431 | 22
812 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 567432 | 23
812 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 567433 | 24
812 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 567434 | 569
812 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 567435 | 554
812 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 567436 | 25
812 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 569 | 583 | 567437 | 730
812 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 835 | 838 | 567438 | 833
812 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2923 | 2933 | 567439 | 5
812 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 567440 | 547
812 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 567441 | 705
812 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 739 | 748 | 567442 | 26
812 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 567443 | 27
812 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 567444 | 28
812 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 567445 | 29
812 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 567446 | 30
812 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 567447 | 31
812 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2341 | 2355 | 567448 | 32
812 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 567449 | 32
812 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 591 | 599 | 567450 | 32
812 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 567451 | 33
812 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 567452 | 34
812 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 567453 | 528
812 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 567454 | 35
812 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 567455 | 36
812 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 567456 | 37
812 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 567457 | 38
812 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 567458 | 39
812 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 567459 | 40
812 | addTag | static void addTag (vString * const ident, int kind) |  | objc | objc.c | 483 | 488 | 567460 | 834
812 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 905 | 913 | 567461 | 834
812 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 567462 | 628
812 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 601 | 609 | 567463 | 628
