revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
734 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 489454 | 727
734 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 489455 | 1
734 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 489456 | 2
734 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 489457 | 3
734 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 489458 | 619
734 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 489459 | 4
734 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 489460 | 5
734 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 489461 | 6
734 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 489462 | 7
734 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 489463 | 5
734 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 489464 | 728
734 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 489465 | 526
734 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1252 | 1262 | 489466 | 8
734 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 489467 | 575
734 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2273 | 2287 | 489468 | 717
734 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 489469 | 9
734 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 489470 | 583
734 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 489471 | 10
734 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 489472 | 584
734 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 489473 | 11
734 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 489474 | 12
734 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 489475 | 13
734 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 489476 | 14
734 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 489477 | 520
734 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 489478 | 527
734 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 489479 | 15
734 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 489480 | 729
734 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 489481 | 832
734 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 489482 | 16
734 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 489483 | 17
734 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 489484 | 18
734 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 760 | 769 | 489485 | 19
734 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 489486 | 20
734 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 489487 | 21
734 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 489488 | 22
734 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 489489 | 23
734 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 489490 | 24
734 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 489491 | 569
734 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2100 | 2110 | 489492 | 554
734 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 489493 | 25
734 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 509 | 523 | 489494 | 730
734 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 489495 | 833
734 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 489496 | 5
734 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 489497 | 547
734 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 489498 | 705
734 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 489499 | 26
734 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 489500 | 27
734 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 489501 | 28
734 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 489502 | 29
734 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 489503 | 30
734 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 489504 | 31
734 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 489505 | 32
734 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 788 | 796 | 489506 | 32
734 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 489507 | 32
734 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 489508 | 33
734 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 489509 | 34
734 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 231 | 236 | 489510 | 528
