revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
753 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 508028 | 727
753 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 508029 | 1
753 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 508030 | 2
753 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 508031 | 3
753 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 508032 | 619
753 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 508033 | 4
753 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 508034 | 5
753 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 508035 | 6
753 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 508036 | 7
753 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 508037 | 5
753 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 508038 | 728
753 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 508039 | 526
753 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 508040 | 8
753 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 508041 | 575
753 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2273 | 2287 | 508042 | 717
753 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 508043 | 9
753 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 508044 | 583
753 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 508045 | 10
753 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 508046 | 584
753 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 508047 | 11
753 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 508048 | 12
753 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 508049 | 13
753 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 508050 | 14
753 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 508051 | 520
753 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 508052 | 527
753 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 508053 | 15
753 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 508054 | 729
753 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 508055 | 832
753 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 508056 | 16
753 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 508057 | 17
753 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 508058 | 18
753 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 762 | 771 | 508059 | 19
753 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 508060 | 20
753 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 508061 | 21
753 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 508062 | 22
753 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 508063 | 23
753 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 508064 | 24
753 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 508065 | 569
753 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2316 | 2326 | 508066 | 554
753 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 508067 | 25
753 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 508068 | 730
753 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 508069 | 833
753 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 508070 | 5
753 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 508071 | 547
753 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 508072 | 705
753 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 508073 | 26
753 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 508074 | 27
753 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 508075 | 28
753 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 508076 | 29
753 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 508077 | 30
753 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 508078 | 31
753 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 508079 | 32
753 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 788 | 796 | 508080 | 32
