revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
647 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 414190 | 1
647 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 414191 | 2
647 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 414192 | 3
647 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 414193 | 619
647 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 414194 | 4
647 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2847 | 2857 | 414195 | 5
647 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 414196 | 6
647 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2859 | 2875 | 414197 | 7
647 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2877 | 2887 | 414198 | 5
647 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 414199 | 526
647 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 414200 | 8
647 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 414201 | 575
647 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2195 | 2211 | 414202 | 9
647 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 414203 | 583
647 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2889 | 2899 | 414204 | 10
647 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1513 | 1527 | 414205 | 584
647 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 414206 | 11
