revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
29 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 14257 | 1
29 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 14258 | 2
29 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 14259 | 3
29 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 14260 | 4
29 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 14261 | 5
29 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 14262 | 6
29 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 14263 | 7
29 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 14264 | 8
29 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 14265 | 9
29 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 14266 | 10
29 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 14267 | 11
29 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 14268 | 12
29 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 14269 | 13
29 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 14270 | 14
29 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 14271 | 15
29 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 14272 | 16
29 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 14273 | 17
29 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 14274 | 18
29 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 14275 | 19
29 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 14276 | 20
29 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 14277 | 21
29 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 14278 | 22
29 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 14279 | 23
29 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 14280 | 24
29 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 14281 | 25
29 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 124 | 133 | 14282 | 26
29 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 14283 | 27
29 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 14284 | 28
29 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 14285 | 29
29 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 14286 | 30
29 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 14287 | 31
29 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 14288 | 32
29 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 14289 | 33
29 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 14290 | 34
29 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 14291 | 35
29 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 158 | 14292 | 36
29 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 14293 | 37
29 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 14294 | 38
29 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 14295 | 39
29 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 14296 | 40
29 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 14297 | 41
29 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 14298 | 42
29 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 14299 | 43
29 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 14300 | 44
29 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1826 | 1865 | 14301 | 45
29 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1969 | 14302 | 46
29 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 14303 | 47
29 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 14304 | 47
29 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 14305 | 48
29 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 14306 | 49
29 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 14307 | 50
29 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 14308 | 51
29 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 14309 | 52
29 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 14310 | 53
29 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 14311 | 54
29 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 14312 | 55
29 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 14313 | 56
29 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 14314 | 57
29 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 14315 | 58
29 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 14316 | 59
29 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 14317 | 60
29 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 14318 | 61
29 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 14319 | 62
29 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | main | main.c | 625 | 657 | 14320 | 63
29 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 536 | 540 | 14321 | 64
29 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 191 | 201 | 14322 | 65
29 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 14323 | 66
29 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2262 | 2272 | 14324 | 67
29 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 564 | 570 | 14325 | 68
29 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 599 | 620 | 14326 | 69
29 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 587 | 591 | 14327 | 70
29 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 593 | 597 | 14328 | 71
29 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 537 | 544 | 14329 | 72
29 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 546 | 553 | 14330 | 73
29 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 555 | 562 | 14331 | 74
29 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 528 | 535 | 14332 | 75
29 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 581 | 585 | 14333 | 76
29 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 572 | 579 | 14334 | 77
29 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 495 | 526 | 14335 | 78
29 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 651 | 672 | 14336 | 79
29 | caseFoldTable | static char* caseFoldTable (void) |  | regex | regex.c | 301 | 317 | 14337 | 80
29 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 38 | 51 | 14338 | 81
29 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 760 | 788 | 14339 | 82
29 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1262 | 1266 | 14340 | 83
29 | checkOptions | extern void checkOptions (void) |  | options | options.c | 383 | 425 | 14341 | 84
29 | checkRegex | extern void checkRegex (void) |  | regex | regex.c | 676 | 687 | 14342 | 85
29 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2091 | 2108 | 14343 | 86
29 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 241 | 250 | 14344 | 87
29 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 242 | 247 | 14345 | 88
29 | clearPatternSet | static void clearPatternSet (const langType language) |  | regex | regex.c | 96 | 119 | 14346 | 89
29 | clearString | extern void clearString (char *const string, const int length) |  | debug | debug.c | 71 | 77 | 14347 | 90
29 | clock | static clock_t clock (void) |  | main | main.c | 1206 | 1212 | 14348 | 91
29 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 514 | 534 | 14349 | 92
29 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 14350 | 93
29 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 119 | 125 | 14351 | 94
29 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | main | main.c | 689 | 700 | 14352 | 95
29 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 331 | 348 | 14353 | 96
29 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 350 | 367 | 14354 | 97
29 | copyName | static void copyName (void) |  | readtags | readtags.c | 112 | 130 | 14355 | 98
29 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1309 | 1316 | 14356 | 99
29 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 134 | 137 | 14357 | 100
29 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 139 | 142 | 14358 | 101
29 | cppGetc | extern int cppGetc (void) |  | get | get.c | 497 | 620 | 14359 | 102
29 | cppInit | extern void cppInit (const boolean state) |  | get | get.c | 107 | 123 | 14360 | 103
29 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 125 | 132 | 14361 | 104
