revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
645 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 412616 | 1
645 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 412617 | 2
645 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 412618 | 3
645 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 412619 | 619
645 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 412620 | 4
645 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2847 | 2857 | 412621 | 5
645 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 412622 | 6
645 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2859 | 2875 | 412623 | 7
645 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2877 | 2887 | 412624 | 5
645 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 412625 | 526
645 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 412626 | 8
645 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 412627 | 575
645 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2195 | 2211 | 412628 | 9
645 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 412629 | 583
645 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2889 | 2899 | 412630 | 10
645 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1513 | 1527 | 412631 | 584
645 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 412632 | 11
645 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 412633 | 12
645 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 412634 | 13
645 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 412635 | 14
645 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 412636 | 520
645 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 412637 | 527
645 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 412638 | 15
645 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 412639 | 16
645 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 412640 | 17
645 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 412641 | 18
645 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 447 | 456 | 412642 | 19
645 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 412643 | 20
645 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 412644 | 21
645 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 412645 | 22
645 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 412646 | 23
645 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 412647 | 24
645 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 412648 | 569
645 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2074 | 2084 | 412649 | 554
645 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 412650 | 25
645 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2901 | 2911 | 412651 | 5
645 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 412652 | 547
645 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 412653 | 26
645 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 412654 | 27
645 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 412655 | 28
645 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 412656 | 29
645 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 950 | 958 | 412657 | 30
645 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 412658 | 31
645 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2299 | 2313 | 412659 | 32
