revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
772 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 526681 | 727
772 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 526774 | 62
772 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 526775 | 824
772 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 526776 | 63
772 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 526777 | 64
772 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 526778 | 552
772 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 221 | 231 | 526779 | 65
772 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 215 | 225 | 526780 | 718
772 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 526781 | 66
772 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 526782 | 629
772 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2824 | 2834 | 526783 | 67
772 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 408 | 418 | 526784 | 555
772 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 148 | 158 | 526785 | 731
772 | build_trtable | build_trtable (const re_dfa_t *dfa, re_dfastate_t *state) |  | regexec | gnu_regex/regexec.c | 3299 | 3517 | 526786 | 740
772 | build_upper_buffer | build_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 519 | 536 | 526787 | 741
772 | build_wcs_buffer | build_wcs_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 196 | 257 | 526788 | 742
772 | build_wcs_upper_buffer | build_wcs_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 264 | 473 | 526789 | 743
772 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 526790 | 68
772 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 526791 | 69
772 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 526792 | 70
772 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 526793 | 71
772 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 526794 | 72
772 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 526795 | 73
772 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 526796 | 74
772 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 526797 | 75
772 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 526798 | 76
772 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 526799 | 77
772 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 526800 | 78
772 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 526801 | 79
772 | calc_eclosure | calc_eclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1599 | 1638 | 526802 | 744
772 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) |  | regcomp | gnu_regex/regcomp.c | 1643 | 1711 | 526803 | 745
772 | calc_first | calc_first (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1330 | 1348 | 526804 | 746
772 | calc_inveclosure | calc_inveclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1576 | 1594 | 526805 | 747
772 | calc_next | calc_next (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1352 | 1371 | 526806 | 748
772 | calc_state_hash | calc_state_hash (const re_node_set *nodes, unsigned int context) |  | regex_internal | gnu_regex/regex_internal.c | 1442 | 1449 | 526807 | 749
772 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 526808 | 608
772 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 526809 | 595
772 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 526810 | 81
772 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 526811 | 609
772 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 526812 | 82
772 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 526813 | 83
772 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 526814 | 84
772 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 449 | 468 | 526815 | 713
772 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 526816 | 85
772 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 526817 | 532
772 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2621 | 2638 | 526818 | 86
772 | check_halt_node_context | check_halt_node_context (const re_dfa_t *dfa, int node, unsigned int context) |  | regexec | gnu_regex/regexec.c | 1205 | 1216 | 526819 | 750
772 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 526820 | 87
772 | classDecl | static void classDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 1523 | 1544 | 526821 | 835
772 | clean_state_log_if_needed | clean_state_log_if_needed (re_match_context_t *mctx, int next_state_log_idx) |  | regexec | gnu_regex/regexec.c | 1709 | 1730 | 526822 | 751
772 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) |  | ocaml | ocaml.c | 903 | 910 | 526823 | 836
772 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 526824 | 88
772 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 526825 | 89
772 | clearStack | static void clearStack ( void ) |  | ocaml | ocaml.c | 1816 | 1821 | 526826 | 837
772 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 526827 | 91
772 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 526828 | 92
772 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 526829 | 93
772 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 526830 | 94
772 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 526831 | 94
772 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 313 | 341 | 526832 | 525
772 | computeModuleName | static void computeModuleName ( void ) |  | ocaml | ocaml.c | 1771 | 1805 | 526833 | 838
772 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 698 | 709 | 526834 | 95
772 | constructorValidation | static void constructorValidation (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 973 | 1010 | 526835 | 839
772 | contextDescription | static const char *contextDescription (contextType t) |  | ocaml | ocaml.c | 568 | 589 | 526836 | 840
772 | contextTypeSuffix | static char contextTypeSuffix (contextType t) |  | ocaml | ocaml.c | 591 | 609 | 526837 | 841
772 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 526838 | 96
772 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 526839 | 97
772 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 526840 | 98
772 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1618 | 1625 | 526841 | 99
772 | copyToken | static void copyToken (tokenInfo* dst, const tokenInfo *src) |  | eiffel | eiffel.c | 610 | 619 | 526842 | 99
772 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | flex | flex.c | 748 | 758 | 526843 | 99
772 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 455 | 464 | 526844 | 99
772 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | sql | sql.c | 786 | 794 | 526845 | 99
772 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | tex | tex.c | 348 | 356 | 526846 | 99
772 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 144 | 147 | 526847 | 100
772 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 149 | 152 | 526848 | 101
772 | cppGetc | extern int cppGetc (void) |  | get | get.c | 534 | 667 | 526849 | 102
772 | cppInit | extern void cppInit (const boolean state, const boolean hasAtLiteralStrings) |  | get | get.c | 111 | 133 | 526850 | 103
772 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 135 | 142 | 526851 | 104
772 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 164 | 169 | 526852 | 105
772 | createTagsForAmigaWildcard | static boolean createTagsForAmigaWildcard (const char *const pattern) |  | main | main.c | 220 | 244 | 526853 | 108
772 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs *const args) |  | main | main.c | 335 | 354 | 526854 | 106
772 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 286 | 307 | 526855 | 107
772 | createTagsForWildcardArg | static boolean createTagsForWildcardArg (const char *const arg) |  | main | main.c | 311 | 331 | 526856 | 106
772 | createTagsForWildcardUsingFindfirst | static boolean createTagsForWildcardUsingFindfirst (const char *const pattern) |  | main | main.c | 189 | 216 | 526857 | 590
772 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE *const fp, const boolean filter) |  | main | main.c | 358 | 380 | 526858 | 109
772 | createTagsFromListFile | static boolean createTagsFromListFile (const char *const fileName) |  | main | main.c | 384 | 399 | 526859 | 110
772 | create_initial_state | create_initial_state (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 960 | 1034 | 526860 | 752
772 | csharpTagKind | static csharpKind csharpTagKind (const tagType type) |  | c | c.c | 823 | 844 | 526861 | 79
772 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 209 | 212 | 526862 | 111
772 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 526863 | 112
772 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 526864 | 113
772 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 526865 | 114
772 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 71 | 109 | 526866 | 115
772 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 526867 | 116
772 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 526868 | 117
772 | declString | static const char *declString (const declType declaration) |  | c | c.c | 593 | 603 | 526869 | 118
772 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 931 | 951 | 526870 | 119
772 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2596 | 2600 | 526871 | 120
772 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2579 | 2594 | 526872 | 121
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 535 | 542 | 526873 | 122
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 636 | 643 | 526874 | 122
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | flex | flex.c | 244 | 249 | 526875 | 122
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 437 | 446 | 526876 | 122
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | jscript | jscript.c | 207 | 212 | 526877 | 122
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | sql | sql.c | 435 | 440 | 526878 | 122
772 | deleteToken | static void deleteToken (tokenInfo *const token) |  | tex | tex.c | 174 | 179 | 526879 | 122
772 | deleteToken | static void deleteToken (tokenInfo * const token) |  | vhdl | vhdl.c | 353 | 361 | 526880 | 122
772 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 127 | 141 | 526881 | 123
772 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 317 | 326 | 526882 | 124
772 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 362 | 397 | 526883 | 125
772 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 350 | 360 | 526884 | 126
772 | directivePragma | static void directivePragma (int c) |  | get | get.c | 328 | 348 | 526885 | 124
772 | disableLanguageKinds | static void disableLanguageKinds (const langType language) |  | parse | parse.c | 418 | 431 | 526886 | 127
772 | disableRegexKinds | extern void disableRegexKinds (const langType language __unused__) |  | lregex | lregex.c | 627 | 639 | 526887 | 128
772 | discardTypeList | static void discardTypeList (tokenInfo *const token) |  | c | c.c | 1646 | 1657 | 526888 | 129
772 | doesFileExist | extern boolean doesFileExist (const char *const fileName) |  | routines | routines.c | 461 | 465 | 526889 | 130
772 | duplicate | static char *duplicate (const char *str) |  | readtags | readtags.c | 359 | 369 | 526890 | 518
772 | duplicate_node | duplicate_node (re_dfa_t *dfa, int org_idx, unsigned int constraint) |  | regcomp | gnu_regex/regcomp.c | 1560 | 1573 | 526891 | 753
772 | duplicate_tree | duplicate_tree (const bin_tree_t *root, re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 3781 | 3818 | 526892 | 754
772 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) |  | routines | routines.c | 246 | 254 | 526893 | 131
772 | eFree | extern void eFree (void *const ptr) |  | routines | routines.c | 270 | 274 | 526894 | 132
772 | eMalloc | extern void *eMalloc (const size_t size) |  | routines | routines.c | 236 | 244 | 526895 | 133
772 | eRealloc | extern void *eRealloc (void *const ptr, const size_t size) |  | routines | routines.c | 256 | 268 | 526896 | 134
772 | eStat | extern fileStatus *eStat (const char *const fileName) |  | routines | routines.c | 418 | 450 | 526897 | 535
772 | eStatFree | extern void eStatFree (fileStatus *status) |  | routines | routines.c | 452 | 459 | 526898 | 663
772 | eStrdup | extern char* eStrdup (const char* str) |  | routines | routines.c | 321 | 326 | 526899 | 135
772 | eatComment | static void eatComment (lexingState * st) |  | objc | objc.c | 230 | 261 | 526900 | 842
772 | eatComment | static void eatComment (lexingState * st) |  | ocaml | ocaml.c | 282 | 323 | 526901 | 842
772 | eatNumber | static ocamlKeyword eatNumber (lexingState * st) |  | ocaml | ocaml.c | 343 | 348 | 526902 | 843
772 | eatOperator | static ocamlKeyword eatOperator (lexingState * st) |  | ocaml | ocaml.c | 352 | 384 | 526903 | 844
772 | eatString | static void eatString (lexingState * st) |  | objc | objc.c | 207 | 228 | 526904 | 845
772 | eatString | static void eatString (lexingState * st) |  | ocaml | ocaml.c | 259 | 280 | 526905 | 845
772 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) |  | objc | objc.c | 198 | 205 | 526906 | 846
772 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) |  | ocaml | ocaml.c | 250 | 257 | 526907 | 846
772 | emitRubyTag | static void emitRubyTag (vString* name, rubyKind kind) |  | ruby | ruby.c | 133 | 154 | 526908 | 610
772 | enableLanguage | extern void enableLanguage (const langType language, const boolean state) |  | parse | parse.c | 292 | 296 | 526909 | 136
772 | enableLanguages | extern void enableLanguages (const boolean state) |  | parse | parse.c | 298 | 303 | 526910 | 137
772 | endEtagsFile | extern void endEtagsFile (const char *const name) |  | entry | entry.c | 550 | 566 | 526911 | 138
772 | enterUnnamedScope | static void enterUnnamedScope (void) |  | ruby | ruby.c | 267 | 270 | 526912 | 611
772 | etagsInclude | static boolean etagsInclude (void) |  | main | main.c | 464 | 467 | 526913 | 607
772 | exceptionDecl | static void exceptionDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 955 | 966 | 526914 | 847
772 | exit_handler | static exit_handler (status) |  | argproc | argproc.c | 334 | 335 | 526915 | 140
772 | exit_routine | int	(*exit_routine) (); |  | argproc | argproc.c | 365 | 366 | 526916 | 141
772 | expand_wild_cards | static expand_wild_cards (item, head, tail, count) |  | argproc | argproc.c | 259 | 260 | 526917 | 142
772 | extend_buffers | extend_buffers (re_match_context_t *mctx) |  | regexec | gnu_regex/regexec.c | 4069 | 4119 | 526918 | 755
772 | externalSortTags | extern void externalSortTags (const boolean toStdout) |  | sort | sort.c | 56 | 96 | 526919 | 143
772 | extract_name | static char const *extract_name (char const *pos, vString * name) |  | basic | basic.c | 95 | 104 | 526920 | 521
