revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
255 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 139877 | 1
255 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 139878 | 2
255 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 139879 | 3
255 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 139880 | 4
255 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 139881 | 5
255 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 139882 | 6
255 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 139883 | 7
255 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 139884 | 5
255 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 139885 | 526
255 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 139886 | 8
255 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1675 | 1691 | 139887 | 9
255 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 139888 | 10
255 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 139889 | 11
255 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 139890 | 12
255 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 139891 | 13
255 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 139892 | 14
255 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 139893 | 520
255 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 139894 | 527
255 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 139895 | 15
255 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 139896 | 16
255 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 139897 | 17
255 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 139898 | 18
255 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 139899 | 19
255 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 139900 | 20
255 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 139901 | 21
255 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 139902 | 22
255 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 139903 | 23
255 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 139904 | 24
255 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 139905 | 569
255 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 139906 | 554
255 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 139907 | 25
255 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 139908 | 5
255 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 139909 | 547
