revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
662 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 426190 | 1
662 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 426191 | 2
662 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 426192 | 3
662 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 426193 | 619
662 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 426194 | 4
662 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 426195 | 5
662 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 426196 | 6
662 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 426197 | 7
662 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 426198 | 5
662 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 426199 | 526
662 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 426200 | 8
662 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 426201 | 575
662 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 426202 | 9
662 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 426203 | 583
662 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 426204 | 10
662 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1493 | 1507 | 426205 | 584
662 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 426206 | 11
662 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 426207 | 12
662 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 426208 | 13
662 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 426209 | 14
662 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 426210 | 520
662 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 426211 | 527
662 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 426212 | 15
662 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 426213 | 16
662 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 426214 | 17
662 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 426215 | 18
662 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 477 | 486 | 426216 | 19
662 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 426217 | 20
662 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 426218 | 21
662 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 426219 | 22
662 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 426220 | 23
662 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 426221 | 24
662 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 426222 | 569
662 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2054 | 2064 | 426223 | 554
662 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 426224 | 25
662 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2916 | 2926 | 426225 | 5
662 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 426226 | 547
662 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 824 | 834 | 426227 | 705
662 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 426228 | 26
662 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 426229 | 27
662 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 426230 | 28
662 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 426231 | 29
662 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 426232 | 30
662 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 426233 | 31
662 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2309 | 2323 | 426234 | 32
662 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 505 | 513 | 426235 | 32
662 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 426236 | 33
662 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 426237 | 34
662 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 426238 | 528
662 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 426239 | 35
662 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 426240 | 36
662 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 426241 | 37
662 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 426242 | 38
662 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 426243 | 39
662 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 426244 | 40
662 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 515 | 523 | 426245 | 628
662 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 669 | 677 | 426246 | 628
662 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 426247 | 41
662 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 426248 | 42
662 | alt_match_null_string_p | alt_match_null_string_p (p, end, reg_info) |  | regex | gnu_regex/regex.c | 4470 | 4471 | 426249 | 666
662 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 426250 | 43
662 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 426251 | 44
662 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 426252 | 551
662 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2261 | 2303 | 426253 | 45
662 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2446 | 426254 | 46
662 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 195 | 203 | 426255 | 47
662 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 426256 | 48
662 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 426257 | 49
662 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 426258 | 50
662 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 426259 | 588
662 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 426260 | 51
