revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
787 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 541945 | 727
787 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 541946 | 1
787 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 541947 | 2
787 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 541948 | 3
787 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 541949 | 619
787 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 541950 | 4
787 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2869 | 2879 | 541951 | 5
787 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 541952 | 6
787 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2881 | 2897 | 541953 | 7
787 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2899 | 2909 | 541954 | 5
787 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 541955 | 728
787 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 541956 | 526
787 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 541957 | 8
787 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 541958 | 575
787 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 541959 | 717
787 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 541960 | 9
787 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 541961 | 583
787 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2911 | 2921 | 541962 | 10
787 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1620 | 1634 | 541963 | 584
787 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 541964 | 11
787 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 541965 | 12
787 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 541966 | 13
787 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 541967 | 14
787 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 541968 | 520
787 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 541969 | 527
787 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 541970 | 15
787 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 541971 | 729
787 | ObjcParser | extern parserDefinition *ObjcParser (void) |  | objc | objc.c | 1133 | 1144 | 541972 | 883
787 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1881 | 1892 | 541973 | 832
787 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 541974 | 16
787 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 541975 | 17
787 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 541976 | 18
787 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 840 | 849 | 541977 | 19
787 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 541978 | 20
787 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 541979 | 21
787 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 541980 | 22
787 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 541981 | 23
787 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 541982 | 24
787 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 541983 | 569
787 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 541984 | 554
787 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 541985 | 25
787 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 569 | 583 | 541986 | 730
787 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 835 | 838 | 541987 | 833
787 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2923 | 2933 | 541988 | 5
787 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 541989 | 547
787 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 541990 | 705
787 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 730 | 739 | 541991 | 26
787 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 541992 | 27
787 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 541993 | 28
787 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 541994 | 29
787 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 541995 | 30
787 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 541996 | 31
787 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2341 | 2355 | 541997 | 32
787 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 541998 | 32
787 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 541999 | 32
787 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 542000 | 33
787 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 542001 | 34
787 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 542002 | 528
787 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 542003 | 35
787 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 542004 | 36
787 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 542005 | 37
787 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 542006 | 38
787 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 542007 | 39
787 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 542008 | 40
787 | addTag | static void addTag (vString * const ident, int kind) |  | objc | objc.c | 483 | 488 | 542009 | 834
787 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 905 | 913 | 542010 | 834
787 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 542011 | 628
787 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 542012 | 628
787 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 542013 | 628
787 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 542014 | 41
787 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 542015 | 42
787 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 542016 | 739
787 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 542017 | 43
787 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 542018 | 44
787 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 542019 | 551
787 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2293 | 2335 | 542020 | 45
787 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2478 | 542021 | 46
787 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 542022 | 47
787 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 542023 | 48
787 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 542024 | 49
787 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 542025 | 50
787 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 542026 | 588
787 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 542027 | 51
787 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 542028 | 52
787 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 542029 | 53
787 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 542030 | 54
787 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 542031 | 55
787 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 542032 | 56
787 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 542033 | 57
787 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 542034 | 58
787 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 542035 | 59
787 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 542036 | 60
787 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 542037 | 61
787 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 542038 | 62
787 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 542039 | 824
787 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 542040 | 63
787 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 542041 | 64
787 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 542042 | 552
