revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
607 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 382832 | 1
607 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 382833 | 2
607 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 382834 | 3
607 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 382835 | 619
607 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 382836 | 4
607 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2847 | 2857 | 382837 | 5
607 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 382838 | 6
607 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2859 | 2875 | 382839 | 7
607 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2877 | 2887 | 382840 | 5
607 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 382841 | 526
607 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 382842 | 8
607 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 382843 | 575
607 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 382844 | 9
607 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 382845 | 583
607 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2889 | 2899 | 382846 | 10
607 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1446 | 1460 | 382847 | 584
607 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 382848 | 11
607 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 382849 | 12
607 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 382850 | 13
607 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 382851 | 14
607 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 382852 | 520
607 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 382853 | 527
607 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 382854 | 15
607 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 382855 | 16
607 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 382856 | 17
607 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 382857 | 18
