revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
449 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 264906 | 1
449 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 264907 | 2
449 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 264908 | 3
449 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 264909 | 4
449 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2772 | 2782 | 264910 | 5
449 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 264911 | 6
449 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2784 | 2800 | 264912 | 7
449 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2802 | 2812 | 264913 | 5
449 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 264914 | 526
449 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 264915 | 8
449 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 264916 | 575
449 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 264917 | 9
449 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 264918 | 583
449 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2814 | 2824 | 264919 | 10
449 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 264920 | 584
449 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 264921 | 11
449 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 264922 | 12
449 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 264923 | 13
449 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 264924 | 14
449 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 264925 | 520
449 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 264926 | 527
449 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 264927 | 15
449 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 264928 | 16
449 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 202 | 211 | 264929 | 17
449 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 160 | 169 | 264930 | 18
449 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 264931 | 19
449 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 264932 | 20
449 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 387 | 396 | 264933 | 21
449 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 264934 | 22
449 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 264935 | 23
449 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 264936 | 24
449 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 264937 | 569
449 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 675 | 685 | 264938 | 554
449 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 264939 | 25
449 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2826 | 2836 | 264940 | 5
449 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 264941 | 547
449 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 264942 | 26
449 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 264943 | 27
449 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 782 | 797 | 264944 | 28
449 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 706 | 776 | 264945 | 29
449 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 946 | 954 | 264946 | 30
449 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 264947 | 31
449 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2250 | 2264 | 264948 | 32
449 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 956 | 962 | 264949 | 33
449 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 264950 | 34
449 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 233 | 264951 | 528
449 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1326 | 1335 | 264952 | 35
