revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
280 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 155184 | 1
280 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 155185 | 2
280 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 155186 | 3
280 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 155187 | 4
280 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2584 | 2594 | 155188 | 5
280 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 155189 | 6
280 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2596 | 2612 | 155190 | 7
280 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2614 | 2624 | 155191 | 5
280 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 155192 | 526
280 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 155193 | 8
280 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 155194 | 575
280 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1759 | 1775 | 155195 | 9
280 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2626 | 2636 | 155196 | 10
280 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 155197 | 11
280 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 155198 | 12
280 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 155199 | 13
280 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 155200 | 14
280 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 155201 | 520
280 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 155202 | 527
280 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 155203 | 15
280 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 155204 | 16
280 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 155205 | 17
280 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 155206 | 18
280 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 155207 | 19
280 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 155208 | 20
280 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 155209 | 21
280 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 155210 | 22
280 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 155211 | 23
280 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 155212 | 24
280 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 155213 | 569
280 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 155214 | 554
280 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 155215 | 25
280 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2638 | 2648 | 155216 | 5
280 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 155217 | 547
280 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 155218 | 26
280 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 155219 | 27
280 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 155220 | 28
