revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
174 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 92884 | 1
174 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 92885 | 2
174 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 92886 | 3
174 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 92887 | 4
174 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 92888 | 5
174 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 92889 | 6
174 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 92890 | 7
174 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 92891 | 526
174 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 92892 | 8
174 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 92893 | 9
174 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 92894 | 10
174 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 92895 | 11
174 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 92896 | 12
174 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 92897 | 13
174 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 92898 | 14
174 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 92899 | 520
174 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 92900 | 527
174 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 92901 | 15
174 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 92902 | 16
174 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 92903 | 17
174 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 92904 | 18
174 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 92905 | 19
174 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 92906 | 20
174 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 92907 | 21
174 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 92908 | 22
174 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 92909 | 23
174 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 92910 | 24
174 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 92911 | 25
174 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 92912 | 547
