revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
184 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 259 | 278 | 98484 | 1
184 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 98485 | 2
184 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 98486 | 3
184 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 98487 | 4
184 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2302 | 2312 | 98488 | 5
184 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 98489 | 6
184 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2314 | 2330 | 98490 | 7
184 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 98491 | 526
184 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 98492 | 8
184 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1672 | 1688 | 98493 | 9
184 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2332 | 2342 | 98494 | 10
184 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 98495 | 11
184 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 98496 | 12
184 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 98497 | 13
184 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 98498 | 14
184 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 98499 | 520
184 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 98500 | 527
184 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 98501 | 15
184 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 245 | 254 | 98502 | 16
184 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 98503 | 17
184 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 98504 | 18
184 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 98505 | 19
184 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 98506 | 20
184 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 165 | 174 | 98507 | 21
184 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 98508 | 22
184 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 98509 | 23
184 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 98510 | 24
184 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 98511 | 25
184 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 98512 | 547
