revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
673 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 435086 | 1
673 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 435087 | 2
673 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 435088 | 3
673 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 435089 | 619
673 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 435090 | 4
673 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 435091 | 5
673 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 435092 | 6
673 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 435093 | 7
673 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 435094 | 5
673 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 435095 | 526
673 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 435096 | 8
673 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 435097 | 575
673 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 435098 | 9
673 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 435099 | 583
673 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 435100 | 10
673 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 435101 | 584
673 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 435102 | 11
673 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 435103 | 12
673 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 435104 | 13
673 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 435105 | 14
673 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 435106 | 520
673 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 435107 | 527
673 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 435108 | 15
673 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 435109 | 16
673 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 435110 | 17
673 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 435111 | 18
673 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 594 | 603 | 435112 | 19
673 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 435113 | 20
673 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 435114 | 21
673 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 435115 | 22
673 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 435116 | 23
673 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 435117 | 24
673 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 435118 | 569
673 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2064 | 2074 | 435119 | 554
673 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 435120 | 25
673 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2916 | 2926 | 435121 | 5
673 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 435122 | 547
673 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 824 | 834 | 435123 | 705
673 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 435124 | 26
673 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 435125 | 27
673 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 435126 | 28
673 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 435127 | 29
673 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 435128 | 30
673 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 435129 | 31
