revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
763 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 517823 | 727
763 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 517824 | 1
763 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 517825 | 2
763 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 517826 | 3
763 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 517827 | 619
763 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 517828 | 4
763 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 517829 | 5
763 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 517830 | 6
763 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 517831 | 7
763 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 517832 | 5
763 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 517833 | 728
763 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 517834 | 526
763 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 517835 | 8
763 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 517836 | 575
763 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 517837 | 717
763 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 517838 | 9
763 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 517839 | 583
763 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 517840 | 10
763 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1620 | 1634 | 517841 | 584
763 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 517842 | 11
763 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 517843 | 12
763 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 517844 | 13
763 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 517845 | 14
763 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 517846 | 520
763 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 517847 | 527
763 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 517848 | 15
763 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 517849 | 729
763 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 517850 | 832
763 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 517851 | 16
763 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 517852 | 17
763 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 517853 | 18
763 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 762 | 771 | 517854 | 19
763 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 517855 | 20
763 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 517856 | 21
763 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 517857 | 22
763 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 517858 | 23
763 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 517859 | 24
763 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 517860 | 569
763 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 517861 | 554
763 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 517862 | 25
763 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 517863 | 730
763 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 517864 | 833
763 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 517865 | 5
763 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 517866 | 547
763 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 517867 | 705
763 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 636 | 645 | 517868 | 26
763 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 517869 | 27
763 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 517870 | 28
763 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 517871 | 29
763 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 517872 | 30
763 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 517873 | 31
763 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 517874 | 32
763 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 517875 | 32
763 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 517876 | 32
763 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 517877 | 33
763 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 517878 | 34
763 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 517879 | 528
763 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 517880 | 35
