revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
577 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 359789 | 1
577 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 359790 | 2
577 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 359791 | 3
577 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 359792 | 4
577 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 195 | 204 | 359793 | 619
577 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 359794 | 5
577 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 359795 | 6
577 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 359796 | 7
577 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 359797 | 5
577 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 359798 | 526
577 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 359799 | 8
577 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 359800 | 575
577 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 359801 | 9
577 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 217 | 226 | 359802 | 620
577 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 359803 | 583
577 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 359804 | 10
577 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 359805 | 584
577 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 359806 | 11
577 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 359807 | 12
577 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 359808 | 13
577 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 359809 | 14
577 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 359810 | 520
577 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 359811 | 527
577 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 359812 | 15
577 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 359813 | 16
577 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 359814 | 17
577 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 88 | 96 | 359815 | 18
577 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 206 | 215 | 359816 | 621
577 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 446 | 455 | 359817 | 19
577 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 359818 | 20
577 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 359819 | 21
577 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 359820 | 22
577 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 359821 | 23
577 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 359822 | 24
577 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 359823 | 569
577 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1833 | 1843 | 359824 | 554
577 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 359825 | 25
577 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2894 | 2904 | 359826 | 5
577 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 359827 | 547
577 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 359828 | 26
577 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 359829 | 27
577 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 359830 | 28
577 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 359831 | 29
577 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 950 | 958 | 359832 | 30
577 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 359833 | 31
577 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2279 | 2293 | 359834 | 32
577 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 467 | 475 | 359835 | 32
577 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 960 | 966 | 359836 | 33
577 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 359837 | 34
577 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 359838 | 528
577 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 359839 | 35
577 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 359840 | 36
577 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 359841 | 37
577 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 263 | 359842 | 38
577 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1656 | 1664 | 359843 | 39
577 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 359844 | 40
577 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 477 | 485 | 359845 | 628
577 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 630 | 638 | 359846 | 628
577 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 359847 | 41
577 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 359848 | 42
577 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1433 | 1463 | 359849 | 43
577 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1427 | 1431 | 359850 | 44
577 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 359851 | 551
577 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2231 | 2273 | 359852 | 45
577 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2028 | 2424 | 359853 | 46
577 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 602 | 612 | 359854 | 47
577 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 870 | 880 | 359855 | 47
577 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 325 | 359856 | 47
577 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 468 | 476 | 359857 | 47
577 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 359858 | 48
577 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 359859 | 49
577 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 359860 | 50
577 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 359861 | 588
577 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 359862 | 51
577 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 359863 | 52
577 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 359864 | 53
577 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 359865 | 54
577 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 359866 | 55
577 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 359867 | 56
