revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
759 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 513903 | 727
759 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 513904 | 1
759 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 513905 | 2
759 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 513906 | 3
759 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 513907 | 619
759 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 513908 | 4
759 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 513909 | 5
759 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 513910 | 6
759 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 513911 | 7
759 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 513912 | 5
759 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 513913 | 728
759 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 513914 | 526
759 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 513915 | 8
759 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 513916 | 575
759 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 513917 | 717
759 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 513918 | 9
759 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 513919 | 583
759 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 513920 | 10
759 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 513921 | 584
759 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 513922 | 11
759 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 513923 | 12
759 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 513924 | 13
759 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 513925 | 14
759 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 513926 | 520
759 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 513927 | 527
759 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 513928 | 15
759 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 513929 | 729
759 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 513930 | 832
759 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 513931 | 16
759 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 513932 | 17
759 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 513933 | 18
759 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 762 | 771 | 513934 | 19
759 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 513935 | 20
759 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 513936 | 21
759 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 513937 | 22
759 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 513938 | 23
759 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 513939 | 24
759 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 513940 | 569
759 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2348 | 2358 | 513941 | 554
759 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 513942 | 25
759 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 513943 | 730
759 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 816 | 819 | 513944 | 833
759 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 513945 | 5
759 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 513946 | 547
759 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 513947 | 705
759 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 513948 | 26
759 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 513949 | 27
759 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 513950 | 28
759 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 513951 | 29
759 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 513952 | 30
759 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 513953 | 31
759 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 513954 | 32
759 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 513955 | 32
759 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 513956 | 32
759 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 513957 | 33
759 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 513958 | 34
759 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 513959 | 528
759 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 513960 | 35
759 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 513961 | 36
759 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 513962 | 37
759 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 513963 | 38
759 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 513964 | 39
759 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 513965 | 40
759 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 881 | 886 | 513966 | 834
759 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 513967 | 628
759 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 513968 | 628
759 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 513969 | 628
759 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 513970 | 41
759 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 513971 | 42
759 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 513972 | 739
759 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 513973 | 43
759 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 513974 | 44
759 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 513975 | 551
759 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 513976 | 45
759 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 513977 | 46
759 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 513978 | 47
759 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 513979 | 48
759 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 513980 | 49
759 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 513981 | 50
759 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 513982 | 588
759 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 513983 | 51
759 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 513984 | 52
759 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 513985 | 53
759 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 513986 | 54
759 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 513987 | 55
759 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 513988 | 56
759 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 513989 | 57
759 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 513990 | 58
759 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 513991 | 59
759 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 513992 | 60
759 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 513993 | 61
759 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 513994 | 62
759 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 513995 | 824
759 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 513996 | 63
759 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 513997 | 64
759 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 513998 | 552
759 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 221 | 231 | 513999 | 65
759 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 215 | 225 | 514000 | 718
759 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 514001 | 66
759 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 514002 | 629
759 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2824 | 2834 | 514003 | 67
759 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 408 | 418 | 514004 | 555
759 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 148 | 158 | 514005 | 731
759 | build_trtable | build_trtable (const re_dfa_t *dfa, re_dfastate_t *state) |  | regexec | gnu_regex/regexec.c | 3299 | 3517 | 514006 | 740
759 | build_upper_buffer | build_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 519 | 536 | 514007 | 741
759 | build_wcs_buffer | build_wcs_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 196 | 257 | 514008 | 742
759 | build_wcs_upper_buffer | build_wcs_upper_buffer (re_string_t *pstr) |  | regex_internal | gnu_regex/regex_internal.c | 264 | 473 | 514009 | 743
759 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 514010 | 68
759 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 514011 | 69
759 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 514012 | 70
759 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 514013 | 71
759 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 514014 | 72
759 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 514015 | 73
759 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 514016 | 74
759 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 514017 | 75
759 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 514018 | 76
759 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 514019 | 77
759 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 514020 | 78
759 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 514021 | 79
759 | calc_eclosure | calc_eclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1599 | 1638 | 514022 | 744
759 | calc_eclosure_iter | calc_eclosure_iter (re_node_set *new_set, re_dfa_t *dfa, int node, int root) |  | regcomp | gnu_regex/regcomp.c | 1643 | 1711 | 514023 | 745
759 | calc_first | calc_first (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1330 | 1348 | 514024 | 746
759 | calc_inveclosure | calc_inveclosure (re_dfa_t *dfa) |  | regcomp | gnu_regex/regcomp.c | 1576 | 1594 | 514025 | 747
759 | calc_next | calc_next (void *extra, bin_tree_t *node) |  | regcomp | gnu_regex/regcomp.c | 1352 | 1371 | 514026 | 748
759 | calc_state_hash | calc_state_hash (const re_node_set *nodes, unsigned int context) |  | regex_internal | gnu_regex/regex_internal.c | 1442 | 1449 | 514027 | 749
759 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 514028 | 608
759 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 514029 | 595
759 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 514030 | 81
759 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 514031 | 609
759 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 514032 | 82
759 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 514033 | 83
759 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 514034 | 84
759 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 449 | 468 | 514035 | 713
759 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 514036 | 85
759 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 514037 | 532
759 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2621 | 2638 | 514038 | 86
759 | check_halt_node_context | check_halt_node_context (const re_dfa_t *dfa, int node, unsigned int context) |  | regexec | gnu_regex/regexec.c | 1205 | 1216 | 514039 | 750
759 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 514040 | 87
759 | classDecl | static void classDecl (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 1493 | 1514 | 514041 | 835
759 | clean_state_log_if_needed | clean_state_log_if_needed (re_match_context_t *mctx, int next_state_log_idx) |  | regexec | gnu_regex/regexec.c | 1709 | 1730 | 514042 | 751
759 | cleanupPreviousParser | static void cleanupPreviousParser ( void ) |  | ocaml | ocaml.c | 894 | 901 | 514043 | 836
759 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 514044 | 88
759 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 514045 | 89
759 | clearStack | static void clearStack ( void ) |  | ocaml | ocaml.c | 1784 | 1789 | 514046 | 837
759 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 514047 | 91
759 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 514048 | 92
759 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 514049 | 93
759 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 514050 | 94
759 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 514051 | 94
759 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 313 | 341 | 514052 | 525
759 | computeModuleName | static void computeModuleName ( void ) |  | ocaml | ocaml.c | 1740 | 1774 | 514053 | 838
759 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 698 | 709 | 514054 | 95
759 | constructorValidation | static void constructorValidation (vString * const ident, ocaToken what) |  | ocaml | ocaml.c | 962 | 999 | 514055 | 839
759 | contextDescription | static const char *contextDescription (contextType t) |  | ocaml | ocaml.c | 567 | 588 | 514056 | 840
759 | contextTypeSuffix | static char contextTypeSuffix (contextType t) |  | ocaml | ocaml.c | 590 | 608 | 514057 | 841
759 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 514058 | 96
759 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 514059 | 97
759 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 514060 | 98
759 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1618 | 1625 | 514061 | 99
759 | copyToken | static void copyToken (tokenInfo* dst, const tokenInfo *src) |  | eiffel | eiffel.c | 610 | 619 | 514062 | 99
759 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | flex | flex.c | 748 | 758 | 514063 | 99
759 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 455 | 464 | 514064 | 99
759 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | sql | sql.c | 786 | 794 | 514065 | 99
759 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | tex | tex.c | 348 | 356 | 514066 | 99
759 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 144 | 147 | 514067 | 100
759 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 149 | 152 | 514068 | 101
759 | cppGetc | extern int cppGetc (void) |  | get | get.c | 534 | 667 | 514069 | 102
759 | cppInit | extern void cppInit (const boolean state, const boolean hasAtLiteralStrings) |  | get | get.c | 111 | 133 | 514070 | 103
759 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 135 | 142 | 514071 | 104
759 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 164 | 169 | 514072 | 105
