revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
791 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 546017 | 727
791 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 546018 | 1
791 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 546019 | 2
791 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 546020 | 3
791 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 546021 | 619
791 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 546022 | 4
791 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2869 | 2879 | 546023 | 5
791 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 546024 | 6
791 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2881 | 2897 | 546025 | 7
791 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2899 | 2909 | 546026 | 5
791 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 546027 | 728
791 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 546028 | 526
791 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 546029 | 8
791 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 546030 | 575
791 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 546031 | 717
791 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 546032 | 9
791 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 546033 | 583
791 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2911 | 2921 | 546034 | 10
791 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1668 | 1682 | 546035 | 584
791 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 546036 | 11
791 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 546037 | 12
791 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 546038 | 13
791 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 546039 | 14
791 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 546040 | 520
791 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 546041 | 527
791 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 546042 | 15
791 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 546043 | 729
791 | ObjcParser | extern parserDefinition *ObjcParser (void) |  | objc | objc.c | 1140 | 1151 | 546044 | 883
791 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1881 | 1892 | 546045 | 832
791 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 546046 | 16
791 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 546047 | 17
791 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 546048 | 18
791 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 855 | 864 | 546049 | 19
791 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 546050 | 20
791 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 546051 | 21
791 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 546052 | 22
791 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 546053 | 23
791 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 546054 | 24
791 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 546055 | 569
791 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 546056 | 554
791 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 546057 | 25
791 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 569 | 583 | 546058 | 730
791 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 835 | 838 | 546059 | 833
791 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2923 | 2933 | 546060 | 5
791 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 546061 | 547
791 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 546062 | 705
791 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 730 | 739 | 546063 | 26
791 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 546064 | 27
791 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 546065 | 28
791 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 546066 | 29
791 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 546067 | 30
791 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 546068 | 31
791 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2341 | 2355 | 546069 | 32
791 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 546070 | 32
791 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 583 | 591 | 546071 | 32
791 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 546072 | 33
791 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 546073 | 34
791 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 546074 | 528
791 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 546075 | 35
791 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 546076 | 36
791 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 546077 | 37
791 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 546078 | 38
791 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 546079 | 39
791 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 546080 | 40
791 | addTag | static void addTag (vString * const ident, int kind) |  | objc | objc.c | 483 | 488 | 546081 | 834
791 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 905 | 913 | 546082 | 834
791 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 546083 | 628
791 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 593 | 601 | 546084 | 628
791 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 546085 | 628
791 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 546086 | 41
791 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 546087 | 42
791 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 546088 | 739
791 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 546089 | 43
791 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 546090 | 44
791 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 546091 | 551
791 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2293 | 2335 | 546092 | 45
791 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2478 | 546093 | 46
791 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 546094 | 47
791 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 546095 | 48
791 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 546096 | 49
791 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 546097 | 50
791 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 546098 | 588
791 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 546099 | 51
791 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 546100 | 52
791 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 546101 | 53
791 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 546102 | 54
791 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 546103 | 55
791 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 546104 | 56
791 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 546105 | 57
791 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 546106 | 58
791 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 546107 | 59
791 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 546108 | 60
791 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 546109 | 61
791 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 546110 | 62
791 | bar1 | int bar1 (void) |  | directives | Test/directives.c | 55 | 59 | 546111 | 824
791 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 546112 | 63
791 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 546113 | 64
791 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 546114 | 552
791 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 221 | 231 | 546115 | 65
791 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 215 | 225 | 546116 | 718
791 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 546117 | 66
791 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 546118 | 629
791 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2827 | 2837 | 546119 | 67
