revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
696 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 454320 | 727
696 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 454321 | 1
696 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 454322 | 2
696 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 454323 | 3
696 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 454324 | 619
696 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 454325 | 4
696 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 454326 | 5
696 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 454327 | 6
696 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 454328 | 7
696 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 454329 | 5
696 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 454330 | 728
696 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 454331 | 526
696 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 454332 | 8
696 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 454333 | 575
696 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2216 | 2230 | 454334 | 717
696 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 454335 | 9
696 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 454336 | 583
696 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 454337 | 10
696 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 454338 | 584
696 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 454339 | 11
696 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 454340 | 12
696 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 454341 | 13
696 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 454342 | 14
696 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 454343 | 520
696 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 454344 | 527
696 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 454345 | 15
696 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 454346 | 729
696 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 454347 | 16
696 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 454348 | 17
696 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 454349 | 18
696 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 454350 | 19
696 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 454351 | 20
696 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 454352 | 21
696 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 454353 | 22
696 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 454354 | 23
696 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 454355 | 24
696 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 454356 | 569
696 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2064 | 2074 | 454357 | 554
696 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 454358 | 25
696 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 503 | 517 | 454359 | 730
696 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 454360 | 5
696 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 454361 | 547
696 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 824 | 834 | 454362 | 705
696 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 454363 | 26
696 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 454364 | 27
696 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 454365 | 28
696 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 454366 | 29
696 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 454367 | 30
696 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 454368 | 31
696 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 454369 | 32
696 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 786 | 794 | 454370 | 32
696 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 454371 | 32
696 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 454372 | 33
696 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 454373 | 34
696 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 454374 | 528
696 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 454375 | 35
696 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 454376 | 36
696 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 454377 | 37
696 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 454378 | 38
696 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 454379 | 39
696 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 454380 | 40
696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 796 | 804 | 454381 | 628
696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 454382 | 628
696 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 669 | 677 | 454383 | 628
696 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 454384 | 41
696 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 454385 | 42
696 | alt_match_null_string_p | alt_match_null_string_p (p, end, reg_info) |  | regex | gnu_regex/regex.c | 4470 | 4471 | 454386 | 666
696 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 454387 | 43
696 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 454388 | 44
696 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 454389 | 551
696 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 454390 | 45
696 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 454391 | 46
696 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 195 | 203 | 454392 | 47
696 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 454393 | 48
696 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 454394 | 49
696 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 454395 | 50
696 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 454396 | 588
696 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 454397 | 51
696 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 454398 | 52
696 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 454399 | 53
696 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 454400 | 54
696 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 454401 | 55
696 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 454402 | 56
696 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 454403 | 57
696 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 454404 | 58
696 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 454405 | 59
696 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 454406 | 60
696 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 454407 | 61
696 | at_begline_loc_p | at_begline_loc_p (pattern, p, syntax) |  | regex | gnu_regex/regex.c | 2135 | 2136 | 454408 | 667
696 | at_endline_loc_p | at_endline_loc_p (p, pend, syntax) |  | regex | gnu_regex/regex.c | 2154 | 2155 | 454409 | 668
696 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 454410 | 62
696 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 567 | 599 | 454411 | 63
696 | bcmp_translate | bcmp_translate (s1, s2, len, translate) |  | regex | gnu_regex/regex.c | 4595 | 4596 | 454412 | 669
696 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 544 | 548 | 454413 | 64
696 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 119 | 128 | 454414 | 552
696 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 213 | 223 | 454415 | 65
696 | buildFlexKeywordHash | static void buildFlexKeywordHash (void) |  | flex | flex.c | 208 | 218 | 454416 | 718
696 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 397 | 407 | 454417 | 66
696 | buildJsKeywordHash | static void buildJsKeywordHash (void) |  | jscript | jscript.c | 179 | 189 | 454418 | 629
696 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2824 | 2834 | 454419 | 67
696 | buildSqlKeywordHash | static void buildSqlKeywordHash (void) |  | sql | sql.c | 384 | 394 | 454420 | 555
696 | buildTexKeywordHash | static void buildTexKeywordHash (void) |  | tex | tex.c | 148 | 158 | 454421 | 731
696 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 578 | 584 | 454422 | 68
696 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 613 | 634 | 454423 | 69
696 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 601 | 605 | 454424 | 70
696 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 607 | 611 | 454425 | 71
696 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 551 | 558 | 454426 | 72
696 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 560 | 567 | 454427 | 73
696 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 569 | 576 | 454428 | 74
696 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 542 | 549 | 454429 | 75
696 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 595 | 599 | 454430 | 76
696 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 586 | 593 | 454431 | 77
696 | cArgRead | static void cArgRead (cookedArgs *const current) |  | options | options.c | 507 | 540 | 454432 | 78
696 | cTagKind | static cKind cTagKind (const tagType type) |  | c | c.c | 799 | 821 | 454433 | 79
696 | canMatch | static boolean canMatch (const unsigned char** s, const char* literal) |  | ruby | ruby.c | 81 | 96 | 454434 | 608
696 | canonicalizePath | static void canonicalizePath (char *const path __unused__) |  | routines | routines.c | 529 | 537 | 454435 | 595
696 | catFile | extern void catFile (const char *const name) |  | sort | sort.c | 34 | 46 | 454436 | 81
696 | charIsIn | static boolean charIsIn (char ch, const char* list) |  | ruby | ruby.c | 157 | 160 | 454437 | 609
696 | checkForLabel | static void checkForLabel (void) |  | fortran | fortran.c | 867 | 894 | 454438 | 82
696 | checkOptionOrder | static void checkOptionOrder (const char* const option) |  | options | options.c | 1417 | 1421 | 454439 | 83
696 | checkOptions | extern void checkOptions (void) |  | options | options.c | 404 | 433 | 454440 | 84
696 | checkParent | static void checkParent(NestingLevels *nls, int indent, vString *parent) |  | python | python.c | 313 | 332 | 454441 | 713
696 | checkRegex | extern void checkRegex (void) |  | lregex | lregex.c | 691 | 702 | 454442 | 85
696 | checkSameFile | static boolean checkSameFile (const char *const fileName) |  | options | options.c | 1640 | 1643 | 454443 | 532
696 | checkStatementEnd | static void checkStatementEnd (statementInfo *const st) |  | c | c.c | 2621 | 2638 | 454444 | 86
696 | chooseBranch | static void chooseBranch (void) |  | get | get.c | 247 | 256 | 454445 | 87
696 | clearLanguageMap | extern void clearLanguageMap (const langType language) |  | parse | parse.c | 249 | 254 | 454446 | 88
696 | clearPatternSet | static void clearPatternSet (const langType language) |  | lregex | lregex.c | 102 | 135 | 454447 | 89
696 | clock | static clock_t clock (void) |  | main | main.c | 409 | 415 | 454448 | 91
696 | closeTagFile | extern void closeTagFile (const boolean resize) |  | entry | entry.c | 522 | 542 | 454449 | 92
696 | closedir | int closedir(DIR *dirp) |  | mac | mac.c | 132 | 137 | 454450 | 93
696 | common_op_match_null_string_p | common_op_match_null_string_p (p, end, reg_info) |  | regex | gnu_regex/regex.c | 4507 | 4508 | 454451 | 670
696 | compareTags | static int compareTags (const void *const one, const void *const two) |  | sort | sort.c | 125 | 131 | 454452 | 94
696 | compareTagsFolded | static int compareTagsFolded(const void *const one, const void *const two) |  | sort | sort.c | 117 | 123 | 454453 | 94
696 | compileRegex | static regex_t* compileRegex (const char* const regexp, const char* const flags) |  | lregex | lregex.c | 313 | 341 | 454454 | 525
696 | compile_range | compile_range (p_ptr, pend, translate, syntax, b) |  | regex | gnu_regex/regex.c | 2204 | 2205 | 454455 | 671
696 | concat | static char* concat (const char *s1, const char *s2, const char *s3) |  | routines | routines.c | 698 | 709 | 454456 | 95
696 | copyBytes | extern void copyBytes (FILE* const fromFp, FILE* const toFp, const long size) |  | entry | entry.c | 339 | 356 | 454457 | 96
696 | copyFile | extern void copyFile (const char *const from, const char *const to, const long size) |  | entry | entry.c | 358 | 375 | 454458 | 97
696 | copyName | static void copyName (tagFile *const file) |  | readtags | readtags.c | 153 | 171 | 454459 | 98
696 | copyToken | static void copyToken (tokenInfo *const dest, const tokenInfo *const src) |  | c | c.c | 1618 | 1625 | 454460 | 99
696 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | flex | flex.c | 705 | 715 | 454461 | 99
696 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | jscript | jscript.c | 455 | 464 | 454462 | 99
696 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) |  | tex | tex.c | 361 | 369 | 454463 | 99
696 | cppBeginStatement | extern void cppBeginStatement (void) |  | get | get.c | 144 | 147 | 454464 | 100
696 | cppEndStatement | extern void cppEndStatement (void) |  | get | get.c | 149 | 152 | 454465 | 101
696 | cppGetc | extern int cppGetc (void) |  | get | get.c | 534 | 667 | 454466 | 102
696 | cppInit | extern void cppInit (const boolean state, const boolean hasAtLiteralStrings) |  | get | get.c | 111 | 133 | 454467 | 103
696 | cppTerminate | extern void cppTerminate (void) |  | get | get.c | 135 | 142 | 454468 | 104
696 | cppUngetc | extern void cppUngetc (const int c) |  | get | get.c | 164 | 169 | 454469 | 105
696 | createTagsForAmigaWildcard | static boolean createTagsForAmigaWildcard (const char *const pattern) |  | main | main.c | 220 | 244 | 454470 | 108
696 | createTagsForArgs | static boolean createTagsForArgs (cookedArgs *const args) |  | main | main.c | 335 | 354 | 454471 | 106
696 | createTagsForEntry | static boolean createTagsForEntry (const char *const entryName) |  | main | main.c | 286 | 307 | 454472 | 107
696 | createTagsForWildcardArg | static boolean createTagsForWildcardArg (const char *const arg) |  | main | main.c | 311 | 331 | 454473 | 106
696 | createTagsForWildcardUsingFindfirst | static boolean createTagsForWildcardUsingFindfirst (const char *const pattern) |  | main | main.c | 189 | 216 | 454474 | 590
696 | createTagsFromFileInput | static boolean createTagsFromFileInput (FILE *const fp, const boolean filter) |  | main | main.c | 358 | 380 | 454475 | 109
696 | createTagsFromListFile | static boolean createTagsFromListFile (const char *const fileName) |  | main | main.c | 384 | 399 | 454476 | 110
696 | csharpTagKind | static csharpKind csharpTagKind (const tagType type) |  | c | c.c | 823 | 844 | 454477 | 79
696 | currentConditional | static conditionalInfo *currentConditional (void) |  | get | get.c | 209 | 212 | 454478 | 111
696 | custom_expand | int custom_expand (char * param, char ***argvptr, int *argcptr) |  | qdos | qdos.c | 43 | 104 | 454479 | 112
696 | debugCppIgnore | extern void debugCppIgnore (const boolean ignore) |  | debug | debug.c | 66 | 69 | 454480 | 113
696 | debugCppNest | extern void debugCppNest (const boolean begin, const unsigned int level) |  | debug | debug.c | 61 | 64 | 454481 | 114
696 | debugEntry | extern void debugEntry (const tagEntryInfo *const tag) |  | debug | debug.c | 71 | 109 | 454482 | 115
696 | debugParseNest | extern void debugParseNest (const boolean increase, const unsigned int level) |  | debug | debug.c | 56 | 59 | 454483 | 116
696 | debugPutc | extern void debugPutc (const int level, const int c) |  | debug | debug.c | 44 | 54 | 454484 | 117
696 | declString | static const char *declString (const declType declaration) |  | c | c.c | 593 | 603 | 454485 | 118
696 | declToTagType | static tagType declToTagType (const declType declaration) |  | c | c.c | 931 | 951 | 454486 | 119
696 | deleteAllStatements | static void deleteAllStatements (void) |  | c | c.c | 2596 | 2600 | 454487 | 120
696 | deleteStatement | static void deleteStatement (void) |  | c | c.c | 2579 | 2594 | 454488 | 121
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | c | c.c | 535 | 542 | 454489 | 122
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | eiffel | eiffel.c | 1204 | 1211 | 454490 | 122
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | flex | flex.c | 237 | 242 | 454491 | 122
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | fortran | fortran.c | 437 | 446 | 454492 | 122
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | jscript | jscript.c | 207 | 212 | 454493 | 122
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | sql | sql.c | 411 | 416 | 454494 | 122
696 | deleteToken | static void deleteToken (tokenInfo *const token) |  | tex | tex.c | 174 | 179 | 454495 | 122
696 | deleteToken | static void deleteToken (tokenInfo * const token) |  | vhdl | vhdl.c | 353 | 361 | 454496 | 122
696 | determineInterpreter | static vString* determineInterpreter (const char* const cmd) |  | parse | parse.c | 127 | 141 | 454497 | 123
696 | directiveDefine | static void directiveDefine (const int c) |  | get | get.c | 317 | 326 | 454498 | 124
696 | directiveHash | static boolean directiveHash (const int c) |  | get | get.c | 362 | 397 | 454499 | 125
696 | directiveIf | static boolean directiveIf (const int c) |  | get | get.c | 350 | 360 | 454500 | 126
696 | directivePragma | static void directivePragma (int c) |  | get | get.c | 328 | 348 | 454501 | 124
696 | disableLanguageKinds | static void disableLanguageKinds (const langType language) |  | parse | parse.c | 418 | 431 | 454502 | 127
696 | disableRegexKinds | extern void disableRegexKinds (const langType language __unused__) |  | lregex | lregex.c | 627 | 639 | 454503 | 128
696 | discardTypeList | static void discardTypeList (tokenInfo *const token) |  | c | c.c | 1646 | 1657 | 454504 | 129
696 | doesFileExist | extern boolean doesFileExist (const char *const fileName) |  | routines | routines.c | 461 | 465 | 454505 | 130
696 | duplicate | static char *duplicate (const char *str) |  | readtags | readtags.c | 359 | 369 | 454506 | 518
696 | eCalloc | extern void *eCalloc (const size_t count, const size_t size) |  | routines | routines.c | 246 | 254 | 454507 | 131
696 | eFree | extern void eFree (void *const ptr) |  | routines | routines.c | 270 | 274 | 454508 | 132
696 | eMalloc | extern void *eMalloc (const size_t size) |  | routines | routines.c | 236 | 244 | 454509 | 133
696 | eRealloc | extern void *eRealloc (void *const ptr, const size_t size) |  | routines | routines.c | 256 | 268 | 454510 | 134
696 | eStat | extern fileStatus *eStat (const char *const fileName) |  | routines | routines.c | 418 | 450 | 454511 | 535
696 | eStatFree | extern void eStatFree (fileStatus *status) |  | routines | routines.c | 452 | 459 | 454512 | 663
696 | eStrdup | extern char* eStrdup (const char* str) |  | routines | routines.c | 321 | 326 | 454513 | 135
696 | emitRubyTag | static void emitRubyTag (vString* name, rubyKind kind) |  | ruby | ruby.c | 133 | 154 | 454514 | 610
696 | enableLanguage | extern void enableLanguage (const langType language, const boolean state) |  | parse | parse.c | 292 | 296 | 454515 | 136
696 | enableLanguages | extern void enableLanguages (const boolean state) |  | parse | parse.c | 298 | 303 | 454516 | 137
696 | endEtagsFile | extern void endEtagsFile (const char *const name) |  | entry | entry.c | 550 | 566 | 454517 | 138
696 | enterUnnamedScope | static void enterUnnamedScope (void) |  | ruby | ruby.c | 267 | 270 | 454518 | 611
696 | etagsInclude | static boolean etagsInclude (void) |  | main | main.c | 464 | 467 | 454519 | 607
696 | exit_handler | static exit_handler (status) |  | argproc | argproc.c | 334 | 335 | 454520 | 140
696 | exit_routine | int	(*exit_routine) (); |  | argproc | argproc.c | 365 | 366 | 454521 | 141
696 | expand_wild_cards | static expand_wild_cards (item, head, tail, count) |  | argproc | argproc.c | 259 | 260 | 454522 | 142
696 | externalSortTags | extern void externalSortTags (const boolean toStdout) |  | sort | sort.c | 56 | 96 | 454523 | 143
696 | extract_name | static char const *extract_name (char const *pos, vString * name) |  | basic | basic.c | 95 | 104 | 454524 | 521
696 | extract_name | static void extract_name (const char *begin, const char *end, vString *name) |  | lua | lua.c | 70 | 90 | 454525 | 521
696 | extract_number | extract_number (dest, source) |  | regex | gnu_regex/regex.c | 411 | 412 | 454526 | 672
696 | extract_number_and_incr | extract_number_and_incr (destination, source) |  | regex | gnu_regex/regex.c | 438 | 439 | 454527 | 673
696 | failedSort | static void failedSort (FILE *const fp, const char* msg) |  | sort | sort.c | 106 | 115 | 454528 | 144
696 | fgetpos | extern int fgetpos (FILE *stream, fpos_t *pos) |  | routines | routines.c | 494 | 503 | 454529 | 145
696 | fileClose | extern void fileClose (void) |  | read | read.c | 292 | 307 | 454530 | 146
696 | fileEOF | extern boolean fileEOF (void) |  | read | read.c | 309 | 312 | 454531 | 147
696 | fileExtension | extern const char *fileExtension (const char *const fileName) |  | routines | routines.c | 601 | 618 | 454532 | 148
696 | fileGetc | static int fileGetc (void) |  | eiffel | eiffel.c | 252 | 267 | 454533 | 149
696 | fileGetc | extern int fileGetc (void) |  | read | read.c | 415 | 450 | 454534 | 149
696 | fileNewline | static void fileNewline (void) |  | read | read.c | 316 | 324 | 454535 | 150
696 | fileOpen | extern boolean fileOpen (const char *const fileName, const langType language) |  | read | read.c | 246 | 290 | 454536 | 151
696 | fileReadLine | extern const unsigned char *fileReadLine (void) |  | read | read.c | 467 | 478 | 454537 | 152
696 | fileSkipToCharacter | static int fileSkipToCharacter (const int c) |  | eiffel | eiffel.c | 269 | 279 | 454538 | 449
696 | fileSkipToCharacter | extern int fileSkipToCharacter (const int c) |  | read | read.c | 452 | 460 | 454539 | 712
696 | fileUngetc | static int fileUngetc (c) |  | eiffel | eiffel.c | 281 | 284 | 454540 | 153
696 | fileUngetc | extern void fileUngetc (int c) |  | read | read.c | 381 | 384 | 454541 | 153
696 | filesRequired | extern boolean filesRequired (void) |  | options | options.c | 396 | 402 | 454542 | 581
696 | findAsmTags | static void findAsmTags (void) |  | asm | asm.c | 273 | 357 | 454543 | 536
696 | findAspTags | static void findAspTags (void) |  | asp | asp.c | 42 | 198 | 454544 | 156
696 | findAwkTags | static void findAwkTags (void) |  | awk | awk.c | 38 | 68 | 454545 | 157
696 | findBasicTags | static void findBasicTags (void) |  | basic | basic.c | 155 | 190 | 454546 | 665
696 | findBetaTags | static void findBetaTags (void) |  | beta | beta.c | 82 | 308 | 454547 | 158
696 | findBinary | static tagResult findBinary (tagFile *const file) |  | readtags | readtags.c | 592 | 633 | 454548 | 159
696 | findCTags | static boolean findCTags (const unsigned int passCount) |  | c | c.c | 2796 | 2822 | 454549 | 160
