revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
560 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 346988 | 1
560 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 346989 | 2
560 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 346990 | 3
560 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 346991 | 4
560 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 346992 | 619
560 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2842 | 2852 | 346993 | 5
560 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 346994 | 6
560 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2854 | 2870 | 346995 | 7
560 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2872 | 2882 | 346996 | 5
560 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 346997 | 526
560 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 346998 | 8
560 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 346999 | 575
560 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 347000 | 9
560 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 347001 | 620
560 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 347002 | 583
560 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2884 | 2894 | 347003 | 10
560 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 347004 | 584
560 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 347005 | 11
560 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 347006 | 12
560 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 347007 | 13
560 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 347008 | 14
560 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 347009 | 520
560 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 347010 | 527
560 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 347011 | 15
