revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
688 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 447474 | 1
688 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 447475 | 2
688 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 447476 | 3
688 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 447477 | 619
688 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 447478 | 4
688 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 447479 | 5
688 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 447480 | 6
688 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 447481 | 7
688 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 447482 | 5
688 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 447483 | 526
688 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 447484 | 8
688 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 447485 | 575
688 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2216 | 2230 | 447486 | 717
688 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 447487 | 9
688 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 447488 | 583
688 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 447489 | 10
688 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 447490 | 584
688 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 447491 | 11
688 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 447492 | 12
688 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 447493 | 13
688 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 447494 | 14
688 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 447495 | 520
688 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 447496 | 527
688 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 447497 | 15
688 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 447498 | 16
688 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 447499 | 17
688 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 447500 | 18
688 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 447501 | 19
688 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 447502 | 20
688 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 447503 | 21
688 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 447504 | 22
688 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 447505 | 23
688 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 447506 | 24
688 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 447507 | 569
688 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2064 | 2074 | 447508 | 554
688 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 447509 | 25
688 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2916 | 2926 | 447510 | 5
688 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 447511 | 547
688 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 824 | 834 | 447512 | 705
688 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 447513 | 26
688 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 447514 | 27
688 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 447515 | 28
688 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 447516 | 29
688 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 447517 | 30
