revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
683 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 443239 | 1
683 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 443240 | 2
683 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 443241 | 3
683 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 443242 | 619
683 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 443243 | 4
683 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 443244 | 5
683 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 443245 | 6
683 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 443246 | 7
683 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 443247 | 5
683 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 443248 | 526
683 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 443249 | 8
683 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 443250 | 575
683 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2224 | 2238 | 443251 | 717
683 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 443252 | 9
683 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 443253 | 583
683 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 443254 | 10
683 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 443255 | 584
683 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 443256 | 11
683 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 443257 | 12
683 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 443258 | 13
683 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 443259 | 14
683 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 443260 | 520
683 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 443261 | 527
683 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 443262 | 15
683 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 443263 | 16
683 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 443264 | 17
683 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 443265 | 18
683 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 443266 | 19
683 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 443267 | 20
683 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 443268 | 21
683 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 443269 | 22
683 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 443270 | 23
683 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 443271 | 24
