revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
697 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 455189 | 727
697 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 455190 | 1
697 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 455191 | 2
697 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 455192 | 3
697 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 455193 | 619
697 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 455194 | 4
697 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 455195 | 5
697 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 455196 | 6
697 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 455197 | 7
697 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 455198 | 5
697 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 455199 | 728
697 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 455200 | 526
697 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1235 | 1245 | 455201 | 8
697 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 455202 | 575
697 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2216 | 2230 | 455203 | 717
697 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 455204 | 9
697 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 455205 | 583
697 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 455206 | 10
697 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 455207 | 584
697 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 455208 | 11
697 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 455209 | 12
697 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 455210 | 13
697 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 455211 | 14
697 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 455212 | 520
697 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 455213 | 527
697 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 455214 | 15
697 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 455215 | 729
697 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 455216 | 16
697 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 455217 | 17
697 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 455218 | 18
697 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 647 | 656 | 455219 | 19
697 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 455220 | 20
697 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 455221 | 21
697 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 455222 | 22
697 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 455223 | 23
697 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 455224 | 24
697 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 455225 | 569
697 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2064 | 2074 | 455226 | 554
