revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
771 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 525664 | 727
771 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 525665 | 1
771 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 525666 | 2
771 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 525667 | 3
771 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 525668 | 619
771 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 525669 | 4
771 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 525670 | 5
771 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 525671 | 6
771 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 525672 | 7
771 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 525673 | 5
771 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 525674 | 728
771 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 525675 | 526
771 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1258 | 1268 | 525676 | 8
771 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 525677 | 575
771 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2408 | 2422 | 525678 | 717
771 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 525679 | 9
771 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 525680 | 583
771 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 525681 | 10
771 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1620 | 1634 | 525682 | 584
771 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 525683 | 11
771 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 525684 | 12
771 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 525685 | 13
771 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 525686 | 14
771 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 525687 | 520
771 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 525688 | 527
771 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 525689 | 15
771 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 525690 | 729
771 | ObjcParser | extern parserDefinition *ObjcParser (void) |  | objc | objc.c | 1136 | 1147 | 525691 | 883
771 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1863 | 1874 | 525692 | 832
771 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 525693 | 16
771 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 525694 | 17
771 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 525695 | 18
771 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 762 | 771 | 525696 | 19
771 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 525697 | 20
771 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 525698 | 21
771 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 525699 | 22
771 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 525700 | 23
771 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 525701 | 24
771 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 525702 | 569
771 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2359 | 2369 | 525703 | 554
771 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 525704 | 25
771 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 525705 | 730
771 | UNUSED | static void ignoreToken (vString * const UNUSED (ident), ocaToken UNUSED (what)) |  | ocaml | ocaml.c | 818 | 821 | 525706 | 833
771 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 525707 | 5
771 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 329 | 339 | 525708 | 547
771 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 525709 | 705
771 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 636 | 645 | 525710 | 26
771 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 525711 | 27
771 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 525712 | 28
771 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 525713 | 29
771 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 525714 | 30
771 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 525715 | 31
771 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2338 | 2352 | 525716 | 32
771 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | flex | flex.c | 829 | 837 | 525717 | 32
771 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 535 | 543 | 525718 | 32
771 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 963 | 969 | 525719 | 33
771 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 525720 | 34
771 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 235 | 240 | 525721 | 528
771 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 525722 | 35
771 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 153 | 525723 | 36
771 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 525724 | 37
771 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 525725 | 38
771 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1659 | 1667 | 525726 | 39
771 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 525727 | 40
771 | addTag | static void addTag (vString * const ident, int kind) |  | objc | objc.c | 483 | 488 | 525728 | 834
771 | addTag | static void addTag (vString * const ident, int kind) |  | ocaml | ocaml.c | 888 | 896 | 525729 | 834
771 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | flex | flex.c | 839 | 847 | 525730 | 628
771 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 545 | 553 | 525731 | 628
771 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 697 | 705 | 525732 | 628
771 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 525733 | 41
771 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 492 | 499 | 525734 | 42
771 | analyze | analyze (regex_t *preg) |  | regcomp | gnu_regex/regcomp.c | 1112 | 1169 | 525735 | 739
771 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1436 | 1466 | 525736 | 43
771 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1430 | 1434 | 525737 | 44
771 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 525738 | 551
771 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2290 | 2332 | 525739 | 45
771 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2032 | 2475 | 525740 | 46
771 | analyzeToken | extern int analyzeToken (vString *const name, langType language) |  | keyword | keyword.c | 194 | 202 | 525741 | 47
771 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 525742 | 48
771 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 525743 | 49
771 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 525744 | 50
771 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 525745 | 588
771 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 525746 | 51
771 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 525747 | 52
771 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 525748 | 53
