revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
74 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 38215 | 1
74 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 38216 | 2
74 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 38217 | 3
74 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 38218 | 4
74 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 38219 | 5
74 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 38220 | 6
74 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 38221 | 7
74 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 38222 | 526
74 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 38223 | 8
74 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 38224 | 9
74 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 38225 | 10
74 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 38226 | 11
74 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 38227 | 12
74 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 38228 | 13
74 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 38229 | 14
74 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 38230 | 520
74 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 38231 | 527
74 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 38232 | 15
74 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 38233 | 16
74 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 38234 | 17
74 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 38235 | 18
74 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 38236 | 19
74 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 38237 | 20
74 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 38238 | 21
74 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 38239 | 22
74 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 38240 | 23
74 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 38241 | 24
74 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 38242 | 25
74 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 38243 | 26
74 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 38244 | 27
74 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 765 | 786 | 38245 | 28
74 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 702 | 759 | 38246 | 29
74 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 38247 | 30
74 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 38248 | 31
74 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1875 | 1889 | 38249 | 32
74 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 38250 | 33
74 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 38251 | 34
74 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 38252 | 35
74 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 38253 | 36
74 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 38254 | 37
74 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 38255 | 38
74 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 38256 | 39
74 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 38257 | 40
74 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 38258 | 41
74 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 38259 | 42
74 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 38260 | 43
74 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 38261 | 44
74 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1830 | 1869 | 38262 | 45
74 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1973 | 38263 | 46
74 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 38264 | 47
74 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 38265 | 47
