revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
94 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 48980 | 1
94 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 48981 | 2
94 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 48982 | 3
94 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 48983 | 4
94 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 48984 | 5
94 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 48985 | 6
94 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 48986 | 7
94 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 48987 | 526
94 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1211 | 1221 | 48988 | 8
94 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 48989 | 9
94 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 48990 | 10
94 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 48991 | 11
94 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 48992 | 12
94 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 48993 | 13
94 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 48994 | 14
94 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 48995 | 520
94 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 48996 | 527
