revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
501 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 302749 | 1
501 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 302750 | 2
501 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 302751 | 3
501 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 302752 | 4
501 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 302753 | 619
501 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2775 | 2785 | 302754 | 5
501 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 302755 | 6
501 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2787 | 2803 | 302756 | 7
501 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2805 | 2815 | 302757 | 5
501 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 302758 | 526
501 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1219 | 1229 | 302759 | 8
501 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 302760 | 575
501 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 302761 | 9
501 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 302762 | 620
501 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 302763 | 583
501 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2817 | 2827 | 302764 | 10
501 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1233 | 1247 | 302765 | 584
501 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 302766 | 11
501 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 302767 | 12
501 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 302768 | 13
501 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 302769 | 14
501 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 302770 | 520
501 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 302771 | 527
501 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 302772 | 15
501 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 302773 | 16
501 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 339 | 348 | 302774 | 17
501 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 70 | 78 | 302775 | 18
501 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 190 | 199 | 302776 | 621
501 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 271 | 280 | 302777 | 19
501 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 302778 | 20
501 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 302779 | 21
501 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 302780 | 22
501 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 302781 | 23
501 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 302782 | 24
501 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 302783 | 569
501 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1814 | 1824 | 302784 | 554
501 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 302785 | 25
501 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2829 | 2839 | 302786 | 5
501 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 302787 | 547
501 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 302788 | 26
501 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 302789 | 27
501 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 778 | 793 | 302790 | 28
501 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 702 | 772 | 302791 | 29
501 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 946 | 954 | 302792 | 30
501 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 302793 | 31
501 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2250 | 2264 | 302794 | 32
501 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 466 | 474 | 302795 | 32
501 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 956 | 962 | 302796 | 33
501 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 302797 | 34
501 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 233 | 302798 | 528
501 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1326 | 1335 | 302799 | 35
501 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 302800 | 36
501 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 970 | 1015 | 302801 | 37
501 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 257 | 266 | 302802 | 38
501 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1634 | 1642 | 302803 | 39
501 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 302804 | 40
501 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 476 | 484 | 302805 | 628
501 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 617 | 625 | 302806 | 628
501 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 302807 | 41
501 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 302808 | 42
501 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1429 | 1459 | 302809 | 43
501 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1423 | 1427 | 302810 | 44
501 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 302811 | 551
501 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2202 | 2244 | 302812 | 45
501 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1999 | 2395 | 302813 | 46
501 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 302814 | 47
501 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 874 | 885 | 302815 | 47
501 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 324 | 302816 | 47
501 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 456 | 463 | 302817 | 47
501 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 302818 | 48
501 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 302819 | 49
