revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
383 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 220899 | 1
383 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 220900 | 2
383 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 220901 | 3
383 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 220902 | 4
383 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2709 | 2719 | 220903 | 5
383 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 220904 | 6
383 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2721 | 2737 | 220905 | 7
383 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2739 | 2749 | 220906 | 5
383 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 220907 | 526
383 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 220908 | 8
383 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 220909 | 575
383 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2177 | 2193 | 220910 | 9
383 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 220911 | 583
383 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2751 | 2761 | 220912 | 10
383 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 220913 | 584
383 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 220914 | 11
383 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 220915 | 12
383 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 220916 | 13
383 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 220917 | 14
383 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 220918 | 520
383 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 220919 | 527
383 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 220920 | 15
383 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 220921 | 16
383 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 139 | 148 | 220922 | 17
383 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 124 | 133 | 220923 | 18
383 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 220924 | 19
383 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 220925 | 20
383 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 220926 | 21
383 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 220927 | 22
383 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 101 | 112 | 220928 | 23
383 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 220929 | 24
383 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 220930 | 569
383 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 677 | 687 | 220931 | 554
383 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 220932 | 25
383 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2763 | 2773 | 220933 | 5
383 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 220934 | 547
383 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 220935 | 26
383 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 220936 | 27
383 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 782 | 797 | 220937 | 28
383 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 706 | 776 | 220938 | 29
383 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 936 | 944 | 220939 | 30
383 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 537 | 545 | 220940 | 31
383 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2201 | 2215 | 220941 | 32
383 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 1006 | 1012 | 220942 | 33
383 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 702 | 756 | 220943 | 34
383 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 220944 | 528
383 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1321 | 1330 | 220945 | 35
383 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 220946 | 36
383 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 965 | 1010 | 220947 | 37
383 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 220948 | 38
383 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1602 | 1610 | 220949 | 39
383 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 140 | 165 | 220950 | 40
383 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 220951 | 41
383 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 485 | 492 | 220952 | 42
383 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1397 | 1427 | 220953 | 43
383 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1391 | 1395 | 220954 | 44
383 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 220955 | 551
383 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2153 | 2195 | 220956 | 45
383 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1968 | 2340 | 220957 | 46
383 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 220958 | 47
