revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
419 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 244664 | 1
419 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 244665 | 2
419 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 244666 | 3
419 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 244667 | 4
419 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2712 | 2722 | 244668 | 5
419 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 244669 | 6
419 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2724 | 2740 | 244670 | 7
419 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2742 | 2752 | 244671 | 5
419 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 244672 | 526
419 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 244673 | 8
419 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 244674 | 575
419 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2203 | 2219 | 244675 | 9
419 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 244676 | 583
419 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2754 | 2764 | 244677 | 10
419 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 244678 | 584
419 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 244679 | 11
419 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 244680 | 12
419 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 244681 | 13
419 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 244682 | 14
419 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 244683 | 520
419 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 244684 | 527
419 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 244685 | 15
419 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 244686 | 16
419 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 202 | 211 | 244687 | 17
419 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 160 | 169 | 244688 | 18
419 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 212 | 221 | 244689 | 19
419 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 244690 | 20
419 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 244691 | 21
419 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 244692 | 22
